DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/16/2025,14,3,BKSL_RN,RN,-7.27,N
04/16/2025,14,3,BLACKJAK_RN,RN,0.9,N
04/16/2025,14,3,BLSMT1_5_A_6,RN,-9.42,N
04/16/2025,14,3,BLUEJAY_RN,RN,34.55,N
04/16/2025,14,3,BLVN_RN,RN,-6.42,N
04/16/2025,14,3,BOARDCRK_ALL,RN,36.77,N
04/16/2025,14,3,BOCO_ESS_RN,RN,-5.03,N
04/16/2025,14,3,BOOTLEG_UN1,RN,-1.83,N
04/16/2025,14,3,BORDAS_345,RN,3.45,N
04/16/2025,14,3,BOSQUESW_CC1,LCCRN,-2.58,N
04/16/2025,14,3,BOSQUESW_CC2,LCCRN,-5.98,N
04/16/2025,14,3,BOSQ_BSQSU_5,PCCRN,-5.98,N
04/16/2025,14,3,BOSQ_BSQS_12,PCCRN,-5.98,N
04/16/2025,14,3,BOSQ_BSQS_34,PCCRN,-2.58,N
04/16/2025,14,3,BRANDON_RN,RN,-6.76,N
04/16/2025,14,3,BRAUNIG_CC1,LCCRN,5.2,N
04/16/2025,14,3,BRAUNIG_VHB1,RN,5.42,N
04/16/2025,14,3,BRAUNIG_VHB2,RN,5.42,N
04/16/2025,14,3,BRAUNIG_VHB3,RN,5.42,N
04/16/2025,14,3,BRAZ_WND_ALL,RN,-5.03,N
04/16/2025,14,3,BRA_AVR1_CT2,PCCRN,5.2,N
04/16/2025,14,3,BRA_AVR_CST1,PCCRN,5.2,N
04/16/2025,14,3,BRHEIGHT_RN,RN,35.07,N
04/16/2025,14,3,BRIGHTSD_RN,RN,3.49,N
04/16/2025,14,3,BRIGHTSD_U1,RN,3.22,N
04/16/2025,14,3,BRISCOE_WIND,RN,-8.03,N
04/16/2025,14,3,BRPANGLE_RN,RN,14.74,N
04/16/2025,14,3,BRPMAGNO_RN,RN,35.06,N
04/16/2025,14,3,BRP_BRAZ_RN,RN,15.81,N
04/16/2025,14,3,BRP_DIKN_RN,RN,35.06,N
04/16/2025,14,3,BRP_LOOP_RN,RN,0.64,N
04/16/2025,14,3,BRP_LOP1_RN,RN,14.19,N
04/16/2025,14,3,BRP_PBL1_RN,RN,8.35,N
04/16/2025,14,3,BRP_PBL2_RN,RN,8.35,N
04/16/2025,14,3,BRP_RN_UNIT1,RN,19.48,N
04/16/2025,14,3,BRP_SWNY_RN,RN,16.14,N
04/16/2025,14,3,BRP_ZPT1_RN,RN,12.09,N
04/16/2025,14,3,BRP_ZPT2_RN,RN,12.09,N
04/16/2025,14,3,BRTSW_BCW1,RN,-4.67,N
04/16/2025,14,3,BR_ARROW_ALL,RN,-5.19,N
04/16/2025,14,3,BR_VHB6CT5_6,RN,4.79,N
04/16/2025,14,3,BR_VHB6CT7_8,RN,4.79,N
04/16/2025,14,3,BSS_U1,RN,16.55,N
04/16/2025,14,3,BTE_BTE_G1,PCCRN,36.13,N
04/16/2025,14,3,BTE_BTE_G2,PCCRN,36.13,N
04/16/2025,14,3,BTE_BTE_G3,PCCRN,36.13,N
04/16/2025,14,3,BTE_BTE_G4,PCCRN,36.13,N
04/16/2025,14,3,BTE_CC1,LCCRN,36.13,N
04/16/2025,14,3,BTE_PUN1,PUN,36.13,N
04/16/2025,14,3,BTE_PUN2,PUN,36.13,N
04/16/2025,14,3,BTM_ALL,RN,24.78,N
04/16/2025,14,3,BUCHAN_ALL,RN,12.35,N
04/16/2025,14,3,BUCKTHRN_RN,RN,7.27,N
04/16/2025,14,3,BUFF_GAP_ALL,RN,-3.82,N
04/16/2025,14,3,BULLCRK_1_2,RN,-4.72,N
04/16/2025,14,3,BVE_CC1,LCCRN,37.23,N
04/16/2025,14,3,BVE_UNIT1,PCCRN,37.23,N
04/16/2025,14,3,BVE_UNIT2,PCCRN,37.23,N
04/16/2025,14,3,BVE_UNIT3,PCCRN,37.23,N
04/16/2025,14,3,BYRDR_ES_ALL,RN,16.14,N
04/16/2025,14,3,BYU_BYU_1,PCCRN,35.4,N
04/16/2025,14,3,BYU_BYU_12,PCCRN,35.4,N
04/16/2025,14,3,BYU_BYU_34,PCCRN,35.4,N
04/16/2025,14,3,BYU_CC1,LCCRN,35.4,N
04/16/2025,14,3,BYU_G4_RN,PCCRN,35.4,N
04/16/2025,14,3,BYU_PUN1,PUN,35.4,N
04/16/2025,14,3,BYU_PUN2,PUN,35.4,N
04/16/2025,14,3,BYU_PUN3,PUN,35.4,N
04/16/2025,14,3,BYU_PUN4,PUN,35.4,N
04/16/2025,14,3,B_DAVIS_3,PCCRN,0.65,N
04/16/2025,14,3,B_DAVIS_4,PCCRN,0.65,N
04/16/2025,14,3,B_DAVIS_CC1,LCCRN,0.65,N
04/16/2025,14,3,B_D_B_DAVIG1,RN,0.65,N
04/16/2025,14,3,B_D_B_DAVIG2,PCCRN,0.65,N
04/16/2025,14,3,CABEZON_ALL,RN,3.8,N
04/16/2025,14,3,CACH_ESS_RN,RN,-0.48,N
04/16/2025,14,3,CALAVER_JKS1,RN,4.51,N
04/16/2025,14,3,CALAVER_JKS2,RN,4.51,N
04/16/2025,14,3,CALAVER_JTD1,RN,5.49,N
04/16/2025,14,3,CALAVER_JTD2,RN,5.49,N
04/16/2025,14,3,CALAVER_OWS1,RN,5.05,N
04/16/2025,14,3,CALAVER_OWS2,RN,5.05,N
04/16/2025,14,3,CALHOUN_ALL,RN,-0.2,N
04/16/2025,14,3,CALLAHA_WND1,RN,-2.83,N
04/16/2025,14,3,CAL_CALGT1,PCCRN,35.86,N
04/16/2025,14,3,CAL_CALSTG1,PCCRN,35.86,N
04/16/2025,14,3,CAL_CC1,LCCRN,35.86,N
04/16/2025,14,3,CAL_PUN1,PUN,35.86,N
04/16/2025,14,3,CAL_PUN2,PUN,35.86,N
04/16/2025,14,3,CAMWIND_RN,RN,-11.8,N
04/16/2025,14,3,CANYONWD_ALL,RN,-5.16,N
04/16/2025,14,3,CAPRIDG4_CR4,RN,-6.43,N
04/16/2025,14,3,CAPRIDGE_ALL,RN,-6.43,N
04/16/2025,14,3,CARBN_BSP_1,RN,-3.25,N
04/16/2025,14,3,CARN_ESS_RN,RN,0.8,N
04/16/2025,14,3,CARRIZO_ESR1,RN,9.1,N
04/16/2025,14,3,CASL_GAP_UN1,RN,-0.95,N
04/16/2025,14,3,CATARINA_B1,RN,8.23,N
04/16/2025,14,3,CBECII_89,PCCRN,1.27,N
04/16/2025,14,3,CBECII_CC3,LCCRN,1.27,N
04/16/2025,14,3,CBECII_CT7,PCCRN,1.27,N
04/16/2025,14,3,CBEC_ALL,PCCRN,-11.67,N
04/16/2025,14,3,CBEC_CC1,LCCRN,-11.67,N
04/16/2025,14,3,CBEC_CC2,LCCRN,-11.67,N
04/16/2025,14,3,CBY4_ALL,PCCRN,36.09,N
04/16/2025,14,3,CBY4_CC1,LCCRN,36.09,N
04/16/2025,14,3,CBY_CBY_G1,RN,36.03,N
04/16/2025,14,3,CBY_CBY_G2,RN,35.96,N
04/16/2025,14,3,CCEC_CC1,LCCRN,0.78,N
04/16/2025,14,3,CCEC_GT1,PCCRN,0.78,N
04/16/2025,14,3,CCEC_GT2,PCCRN,0.78,N
04/16/2025,14,3,CCEC_PUN1,PUN,0.78,N
04/16/2025,14,3,CCEC_PUN2,PUN,0.78,N
04/16/2025,14,3,CCEC_ST1,PCCRN,0.78,N
04/16/2025,14,3,CEDROHI_CHW1,RN,7.16,N
04/16/2025,14,3,CEDRVALE_RN,RN,-0.44,N
04/16/2025,14,3,CFLATS_UNIT,RN,6.52,N
04/16/2025,14,3,CHALUP_ALL,RN,-17.98,N
04/16/2025,14,3,CHAL_SLR_RN,RN,-0.28,N
04/16/2025,14,3,CHAMON_UN1,RN,36.24,N
04/16/2025,14,3,CHAMON_UN2,RN,36.24,N
04/16/2025,14,3,CHEDPW_GT2,PCCRN,36.36,N
04/16/2025,14,3,CHE_CC1,LCCRN,36.33,N
04/16/2025,14,3,CHE_LYD,PCCRN,36.29,N
04/16/2025,14,3,CHE_LYD2,PCCRN,36.29,N
04/16/2025,14,3,CHE_PUN1,PUN,36.29,N
04/16/2025,14,3,CHE_PUN2,PUN,36.29,N
04/16/2025,14,3,CHIL_SLR,RN,-4.11,N
04/16/2025,14,3,CHISMGRD_RN,RN,14.32,N
04/16/2025,14,3,CISC_RN,RN,0.31,N
04/16/2025,14,3,CITRUSCY_RN,RN,18.54,N
04/16/2025,14,3,CITYVICT_ALL,RN,0.77,N
04/16/2025,14,3,CLO_RN,RN,36.32,N
04/16/2025,14,3,CMPD_SLR_RN,RN,-31.96,N
04/16/2025,14,3,CNLY_ESS_RN,RN,-108.65,N
04/16/2025,14,3,CNTRY_RN,RN,30.27,N
04/16/2025,14,3,CN_BRKS_UNT1,RN,-7.98,N
04/16/2025,14,3,COL_COLETOG1,RN,1.35,N
04/16/2025,14,3,CONIGLIO_RN,RN,5.53,N
04/16/2025,14,3,CONTINEN_RN,RN,16.82,N
04/16/2025,14,3,CORALSLR_ALL,RN,0.49,N
04/16/2025,14,3,CORAZON_RN,RN,3.28,N
04/16/2025,14,3,COTPLNS_RN,RN,-7.59,N
04/16/2025,14,3,COTTON_PAP2,RN,0.8,N
04/16/2025,14,3,COTULLA_RN,RN,5.92,N
04/16/2025,14,3,COYOTSPR_AGR,RN,-0.44,N
04/16/2025,14,3,COYOTSPR_RN,RN,-0.44,N
04/16/2025,14,3,CPSES_UNIT1,RN,21.13,N
04/16/2025,14,3,CPSES_UNIT2,RN,21.13,N
04/16/2025,14,3,CRANELL_ALL,RN,0.9,N
04/16/2025,14,3,CRAWFISH_RN,RN,2.17,N
04/16/2025,14,3,CROSSETT_ALL,RN,-0.91,N
04/16/2025,14,3,CROSSTRL_RN,RN,-4.85,N
04/16/2025,14,3,CRWN_SLR_UN1,RN,-5.78,N
04/16/2025,14,3,CR_RN,RN,36.53,N
04/16/2025,14,3,CSC_CSECG1_2,RN,-5.04,N
04/16/2025,14,3,CS_RN,RN,36.21,N
04/16/2025,14,3,CTW_RN,RN,24.34,N
04/16/2025,14,3,CVC_CC1,LCCRN,36.36,N
04/16/2025,14,3,CVC_CVCG1_5,PCCRN,36.36,N
04/16/2025,14,3,CVC_CVC_G2,PCCRN,36.36,N
04/16/2025,14,3,CVC_CVC_G3,PCCRN,36.36,N
04/16/2025,14,3,DAG_ALL,RN,-4.99,N
04/16/2025,14,3,DANSBY_ALL,RN,31.35,N
04/16/2025,14,3,DAN_ALL,RN,-4.14,N
04/16/2025,14,3,DA_BESS,RN,21.15,N
04/16/2025,14,3,DA_BESS2,RN,21.15,N
04/16/2025,14,3,DC2SES_ALL,RN,17.94,N
04/16/2025,14,3,DC_E,LZ_DC,-6.04,N
04/16/2025,14,3,DC_E,LZ_DCEW,-6.04,N
04/16/2025,14,3,DC_L,LZ_DC,5.67,N
04/16/2025,14,3,DC_L,LZ_DCEW,5.67,N
04/16/2025,14,3,DC_N,LZ_DCEW,-9.8,N
04/16/2025,14,3,DC_N,LZ_DC,-9.8,N
04/16/2025,14,3,DC_R,LZ_DC,17.8,N
04/16/2025,14,3,DC_R,LZ_DCEW,17.8,N
04/16/2025,14,3,DDPEC_CC1,LCCRN,35.73,N
04/16/2025,14,3,DDPEC_GT1,PCCRN,35.73,N
04/16/2025,14,3,DDPEC_GT2,PCCRN,35.73,N
04/16/2025,14,3,DDPEC_GT3,PCCRN,35.73,N
04/16/2025,14,3,DDPEC_GT4,PCCRN,35.73,N
04/16/2025,14,3,DDPEC_GT6,PCCRN,35.73,N
04/16/2025,14,3,DDPEC_ST1,PCCRN,35.73,N
04/16/2025,14,3,DECKER_GT,RN,-0.09,N
04/16/2025,14,3,DENISON_G1_2,RN,10.93,N
04/16/2025,14,3,DERMOTT_ALL,RN,-5.19,N
04/16/2025,14,3,DGFS_ESR_RN,RN,-0.88,N
04/16/2025,14,3,DIBOL_RN,RN,42.68,N
04/16/2025,14,3,DIB_CC1,LCCRN,35.69,N
04/16/2025,14,3,DIB_DIB_G1,PCCRN,35.69,N
04/16/2025,14,3,DIB_DIB_G2,PCCRN,35.69,N
04/16/2025,14,3,DIB_DIB_G3,PCCRN,35.69,N
04/16/2025,14,3,DIB_DIB_G4,PCCRN,35.69,N
04/16/2025,14,3,DIB_PUN1,PUN,35.69,N
04/16/2025,14,3,DIB_PUN2,PUN,35.69,N
04/16/2025,14,3,DILEOS_UNIT1,RN,-0.87,N
04/16/2025,14,3,DKNS_ESS_RN,RN,-7.27,N
04/16/2025,14,3,DMA_RN,RN,-4.74,N
04/16/2025,14,3,DOWGEN_PUN1,PUN,7.77,N
04/16/2025,14,3,DOWGEN_PUN2,PUN,7.77,N
04/16/2025,14,3,DOWGEN_PUN3,PUN,7.77,N
04/16/2025,14,3,DOW_61_2_63,RN,7.77,N
04/16/2025,14,3,DOW_64,RN,7.77,N
04/16/2025,14,3,DOW_81_2_84,RN,7.77,N
04/16/2025,14,3,DOW_G37_G35,RN,7.77,N
04/16/2025,14,3,DOW_G66_ST65,RN,7.77,N
04/16/2025,14,3,DOW_G67,RN,7.77,N
04/16/2025,14,3,DOW_G96_ST95,RN,7.77,N
04/16/2025,14,3,DRCK_SLR_RN,RN,43.1,N
04/16/2025,14,3,DRYFRIO_RN,RN,11.8,N
04/16/2025,14,3,DSWL_BES1,RN,39.24,N
04/16/2025,14,3,DUKE_CC1,LCCRN,24.91,N
04/16/2025,14,3,DUKE_GST1CCU,PCCRN,24.91,N
04/16/2025,14,3,DUKE_GT2_CCU,PCCRN,24.91,N
04/16/2025,14,3,DUP_PUN1,PUN,0.62,N
04/16/2025,14,3,DUP_PUN2,PUN,0.62,N
04/16/2025,14,3,DUP_PUN3,PUN,0.62,N
04/16/2025,14,3,DUP_PUN4,PUN,0.62,N
04/16/2025,14,3,EBELLS_UNIT1,RN,-3.22,N
04/16/2025,14,3,EBNY_ESS_RN,RN,4.62,N
04/16/2025,14,3,ECLIPSE_UN1,RN,8.52,N
04/16/2025,14,3,EIFSLR_UNIT1,RN,4.75,N
04/16/2025,14,3,ELB_ELBCREEK,RN,-11.4,N
04/16/2025,14,3,ELECTRAW_1_2,RN,-9.8,N
04/16/2025,14,3,ELMCRK_RN,RN,-2.87,N
04/16/2025,14,3,ELSAUZ_ALL,RN,-15.1,N
04/16/2025,14,3,ELSA_ESR_RN,RN,35.06,N
04/16/2025,14,3,ELS_RN_1,RN,31.62,N
04/16/2025,14,3,ELZA_SLR_RN,RN,36.87,N
04/16/2025,14,3,EL_RAYO_ALL,RN,-12.89,N
04/16/2025,14,3,EMPCT_RN,RN,44.83,N
04/16/2025,14,3,ENDPARK_ESS1,RN,-5.12,N
04/16/2025,14,3,ERSL_RN,RN,6.6,N
04/16/2025,14,3,ESCONDID_ESR,RN,8.36,N
04/16/2025,14,3,ESTONIAN_ALL,RN,4.39,N
04/16/2025,14,3,ETCCS_CC1,LCCRN,33.57,N
04/16/2025,14,3,ETCCS_CCU,PCCRN,33.57,N
04/16/2025,14,3,EUNICE_ALL,RN,-0.24,N
04/16/2025,14,3,EVLN_ESS_RN,RN,35.07,N
04/16/2025,14,3,EXGNSND_RN,RN,12.09,N
04/16/2025,14,3,EXGNWTL_1,RN,7.16,N
04/16/2025,14,3,EXN_14,RN,35.98,N
04/16/2025,14,3,EXN_1_3,RN,35.98,N
04/16/2025,14,3,EXN_4,RN,35.98,N
04/16/2025,14,3,EXN_8,RN,35.98,N
04/16/2025,14,3,EXN_9_13,RN,35.98,N
04/16/2025,14,3,EXN_PUN1,PUN,35.98,N
04/16/2025,14,3,EXN_PUN2,PUN,35.98,N
04/16/2025,14,3,EXN_PUN3,PUN,35.98,N
04/16/2025,14,3,E_BLACK_RN,RN,-0.25,N
04/16/2025,14,3,FAGUSSLR_RN,RN,-8.7,N
04/16/2025,14,3,FALFUR_RN,RN,13.31,N
04/16/2025,14,3,FALFUR_RN2,RN,13.31,N
04/16/2025,14,3,FAL_FALCONG1,RN,15.33,N
04/16/2025,14,3,FAL_FALCONG2,RN,15.33,N
04/16/2025,14,3,FAL_FALCONG3,RN,15.33,N
04/16/2025,14,3,FAULKNER_RN,RN,-0.44,N
04/16/2025,14,3,FEGC_RN,RN,35.26,N
04/16/2025,14,3,FENCESLR_ALL,RN,49.48,N
04/16/2025,14,3,FERGCC_CC1,LCCRN,19.64,N
04/16/2025,14,3,FERGCC_GT1_1,PCCRN,19.64,N
04/16/2025,14,3,FERGCC_GT2_3,PCCRN,19.64,N
04/16/2025,14,3,FERGCC_ST1_5,PCCRN,19.64,N
04/16/2025,14,3,FERMI_ALL,RN,1.87,N
04/16/2025,14,3,FILESSLR_PV1,RN,-27,N
04/16/2025,14,3,FIVEWSLR_ALL,RN,-4.11,N
04/16/2025,14,3,FLCNS_CC1,LCCRN,-3.53,N
04/16/2025,14,3,FLCNS_UNIT1,PCCRN,-3.53,N
04/16/2025,14,3,FLCNS_UNIT2,PCCRN,-3.53,N
04/16/2025,14,3,FLCNS_UNIT3,RN,-3.53,N
04/16/2025,14,3,FLOWERII_RN,RN,-0.6,N
04/16/2025,14,3,FLTBES1,RN,-0.6,N
04/16/2025,14,3,FLTCK_SSI,RN,5.04,N
04/16/2025,14,3,FLUVANNA_1_2,RN,-5.12,N
04/16/2025,14,3,FLVABES1_ESR,RN,-0.6,N
04/16/2025,14,3,FOARDCTY_ALL,RN,-8.89,N
04/16/2025,14,3,FORMOSA_CC1,LCCRN,-0.31,N
04/16/2025,14,3,FORMOSA_CC2,LCCRN,-0.31,N
04/16/2025,14,3,FORMOSA_PUN1,PUN,-0.31,N
04/16/2025,14,3,FORMOSA_PUN2,PUN,-0.31,N
04/16/2025,14,3,FORTMA_RN,RN,24.43,N
04/16/2025,14,3,FOXTROT_ALL,RN,2.27,N
04/16/2025,14,3,FO_FORMOSA11,RN,-0.31,N
04/16/2025,14,3,FO_FORMOSA12,RN,-0.31,N
04/16/2025,14,3,FO_FORMOSG1,PCCRN,-0.31,N
04/16/2025,14,3,FO_FORMOSG10,PCCRN,-0.31,N
04/16/2025,14,3,FO_FORMOSG13,PCCRN,-0.31,N
04/16/2025,14,3,FO_FORMOSG14,PCCRN,-0.31,N
04/16/2025,14,3,FO_FORMOSG15,PCCRN,-0.31,N
04/16/2025,14,3,FO_FORMOSG2,PCCRN,-0.31,N
04/16/2025,14,3,FO_FORMOSG3,PCCRN,-0.31,N
04/16/2025,14,3,FO_FORMOSG4,PCCRN,-0.31,N
04/16/2025,14,3,FO_FORMOSG5,PCCRN,-0.31,N
04/16/2025,14,3,FO_FORMOSG6,PCCRN,-0.31,N
04/16/2025,14,3,FO_FORMOSG7,PCCRN,-0.31,N
04/16/2025,14,3,FO_FORMOSG8,RN,-0.31,N
04/16/2025,14,3,FO_FORMOSG9,PCCRN,-0.31,N
04/16/2025,14,3,FPPYD_FPP_G1,RN,0.76,N
04/16/2025,14,3,FPPYD_FPP_G2,RN,0.76,N
04/16/2025,14,3,FPPYD_FPP_G3,RN,0.75,N
04/16/2025,14,3,FREC_1_CCU,PCCRN,39.92,N
04/16/2025,14,3,FREC_2_CCU,PCCRN,38.06,N
04/16/2025,14,3,FREC_CC1,LCCRN,39.92,N
04/16/2025,14,3,FREC_CC2,LCCRN,38.06,N
04/16/2025,14,3,FRMRSVLW_RN,RN,30.86,N
04/16/2025,14,3,FRMR_BS2_RN1,RN,30.86,N
04/16/2025,14,3,FRNYPP_1_CCU,PCCRN,37.64,N
04/16/2025,14,3,FRNYPP_2_CCU,PCCRN,37.64,N
04/16/2025,14,3,FRNYPP_CC1,LCCRN,37.64,N
04/16/2025,14,3,FRNYPP_CC2,LCCRN,37.64,N
04/16/2025,14,3,FRONT_EC_CC1,LCCRN,18.56,N
04/16/2025,14,3,FRONT_EC_RN1,PCCRN,18.56,N
04/16/2025,14,3,FRONT_EC_RN2,PCCRN,18.56,N
04/16/2025,14,3,FRONT_EC_RN3,PCCRN,18.56,N
04/16/2025,14,3,FRYE_SLR_ALL,RN,-7.97,N
04/16/2025,14,3,FTDUNCAN_RN,RN,8.38,N
04/16/2025,14,3,FTR_CC1,LCCRN,36.36,N
04/16/2025,14,3,FTR_FTR_G1_4,PCCRN,36.36,N
04/16/2025,14,3,FTWIND_UNIT1,RN,7.91,N
04/16/2025,14,3,FWLR_SLR_1,RN,-0.89,N
04/16/2025,14,3,GALO_RN1,RN,-3.33,N
04/16/2025,14,3,GAMBIT_RN,RN,14.74,N
04/16/2025,14,3,GARC_BESS_RN,RN,16.52,N
04/16/2025,14,3,GBY_GT,RN,36.46,N
04/16/2025,14,3,GID_GIDEONG1,RN,0.24,N
04/16/2025,14,3,GID_GIDEONG2,RN,0.24,N
04/16/2025,14,3,GID_GIDEONG3,RN,0.24,N
04/16/2025,14,3,GIGA_ESS_RN,RN,-0.47,N
04/16/2025,14,3,GKS_BESS_RN,RN,9.2,N
04/16/2025,14,3,GOA_GOATWIND,RN,-6.33,N
04/16/2025,14,3,GOLINDA_UN1,RN,-5.78,N
04/16/2025,14,3,GOMZ_RN,RN,-0.74,N
04/16/2025,14,3,GOODNIT1_ALL,RN,-8.1,N
04/16/2025,14,3,GOODWIN_ESR,RN,18.33,N
04/16/2025,14,3,GPASTURE_ALL,RN,-9.8,N
04/16/2025,14,3,GRANDVW1_A_B,RN,-8.13,N
04/16/2025,14,3,GRAN_SLR_RN,RN,-0.97,N
04/16/2025,14,3,GRDNE_ESR_RN,RN,-2.61,N
04/16/2025,14,3,GREASWOD_ALL,RN,-1.68,N
04/16/2025,14,3,GREGORY_RN,RN,0.84,N
04/16/2025,14,3,GRIF_TRL_RN,RN,-8.89,N
04/16/2025,14,3,GRIM_SLR_RN,RN,35.05,N
04/16/2025,14,3,GRSES_UNIT1,RN,-4.5,N
04/16/2025,14,3,GRSES_UNIT2,RN,-3.88,N
04/16/2025,14,3,GUADG_CC1,LCCRN,0.26,N
04/16/2025,14,3,GUADG_CC2,LCCRN,0.26,N
04/16/2025,14,3,GUADG_CCU1,PCCRN,0.26,N
04/16/2025,14,3,GUADG_CCU2,PCCRN,0.26,N
04/16/2025,14,3,GUNMTN_NODE,RN,-2.85,N
04/16/2025,14,3,GWEC_G1,RN,7.8,N
04/16/2025,14,3,GZ_RN,RN,36.77,N
04/16/2025,14,3,HALO_RN1,RN,-3.82,N
04/16/2025,14,3,HAMI_BESS_RN,RN,3.58,N
04/16/2025,14,3,HAYSEN1_2,RN,-2.04,N
04/16/2025,14,3,HAYSEN3_4,RN,-2.04,N
04/16/2025,14,3,HB_BUSAVG,SH,17.61,N
04/16/2025,14,3,HB_HOUSTON,HU,35.36,N
04/16/2025,14,3,HB_HUBAVG,AH,13.92,N
04/16/2025,14,3,HB_NORTH,HU,25.89,N
04/16/2025,14,3,HB_PAN,HU,-8.02,N
04/16/2025,14,3,HB_SOUTH,HU,-0.98,N
04/16/2025,14,3,HB_WEST,HU,-4.57,N
04/16/2025,14,3,HDNLAKES_RN,RN,35.07,N
04/16/2025,14,3,HEARN_RD_RN,RN,1.26,N
04/16/2025,14,3,HELIOS_RN,RN,11.37,N
04/16/2025,14,3,HHGT_KENDAL,RN,-24.63,N
04/16/2025,14,3,HHOLLW2_WND1,RN,-3.82,N
04/16/2025,14,3,HHOLLW3_WND1,RN,-3.82,N
04/16/2025,14,3,HHOLLW4_WND1,RN,-3.82,N
04/16/2025,14,3,HICK_G1_G2,RN,-11.09,N
04/16/2025,14,3,HI_LONEB_RN1,RN,-9.56,N
04/16/2025,14,3,HI_LONE_ALL,RN,-9.56,N
04/16/2025,14,3,HLSES_UNIT3,RN,27.34,N
04/16/2025,14,3,HLSES_UNIT4,RN,27.34,N
04/16/2025,14,3,HLSES_UNIT5,RN,27.34,N
