DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/11/2025,9,1,BOSQ_BSQS_12,PCCRN,27.12,N
04/11/2025,9,1,BOSQ_BSQS_34,PCCRN,27.12,N
04/11/2025,9,1,BRANDON_RN,RN,27.12,N
04/11/2025,9,1,BRAUNIG_CC1,LCCRN,27.12,N
04/11/2025,9,1,BRAUNIG_VHB1,RN,27.12,N
04/11/2025,9,1,BRAUNIG_VHB2,RN,27.12,N
04/11/2025,9,1,BRAUNIG_VHB3,RN,27.12,N
04/11/2025,9,1,BRAZ_WND_ALL,RN,27.12,N
04/11/2025,9,1,BRA_AVR1_CT2,PCCRN,27.12,N
04/11/2025,9,1,BRA_AVR_CST1,PCCRN,27.12,N
04/11/2025,9,1,BRHEIGHT_RN,RN,27.12,N
04/11/2025,9,1,BRIGHTSD_RN,RN,27.12,N
04/11/2025,9,1,BRIGHTSD_U1,RN,27.12,N
04/11/2025,9,1,BRISCOE_WIND,RN,27.12,N
04/11/2025,9,1,BRPANGLE_RN,RN,27.12,N
04/11/2025,9,1,BRPMAGNO_RN,RN,27.12,N
04/11/2025,9,1,BRP_BRAZ_RN,RN,27.12,N
04/11/2025,9,1,BRP_DIKN_RN,RN,27.12,N
04/11/2025,9,1,BRP_LOOP_RN,RN,27.12,N
04/11/2025,9,1,BRP_LOP1_RN,RN,27.12,N
04/11/2025,9,1,BRP_PBL1_RN,RN,27.12,N
04/11/2025,9,1,BRP_PBL2_RN,RN,27.12,N
04/11/2025,9,1,BRP_RN_UNIT1,RN,27.12,N
04/11/2025,9,1,BRP_SWNY_RN,RN,27.12,N
04/11/2025,9,1,BRP_ZPT1_RN,RN,27.12,N
04/11/2025,9,1,BRP_ZPT2_RN,RN,27.12,N
04/11/2025,9,1,BRTSW_BCW1,RN,27.12,N
04/11/2025,9,1,BR_ARROW_ALL,RN,27.12,N
04/11/2025,9,1,BR_VHB6CT5_6,RN,27.12,N
04/11/2025,9,1,BR_VHB6CT7_8,RN,27.12,N
04/11/2025,9,1,BSS_U1,RN,27.12,N
04/11/2025,9,1,BTE_BTE_G1,PCCRN,27.12,N
04/11/2025,9,1,BTE_BTE_G2,PCCRN,27.12,N
04/11/2025,9,1,BTE_BTE_G3,PCCRN,27.12,N
04/11/2025,9,1,BTE_BTE_G4,PCCRN,27.12,N
04/11/2025,9,1,BTE_CC1,LCCRN,27.12,N
04/11/2025,9,1,BTE_PUN1,PUN,27.12,N
04/11/2025,9,1,BTE_PUN2,PUN,27.12,N
04/11/2025,9,1,BTM_ALL,RN,27.12,N
04/11/2025,9,1,BUCHAN_ALL,RN,27.12,N
04/11/2025,9,1,BUCKTHRN_RN,RN,27.12,N
04/11/2025,9,1,BUFF_GAP_ALL,RN,27.12,N
04/11/2025,9,1,BULLCRK_1_2,RN,27.12,N
04/11/2025,9,1,BVE_CC1,LCCRN,27.12,N
04/11/2025,9,1,BVE_UNIT1,PCCRN,27.12,N
04/11/2025,9,1,BVE_UNIT2,PCCRN,27.12,N
04/11/2025,9,1,BVE_UNIT3,PCCRN,27.12,N
04/11/2025,9,1,BYRDR_ES_ALL,RN,27.12,N
04/11/2025,9,1,BYU_BYU_1,PCCRN,27.12,N
04/11/2025,9,1,BYU_BYU_12,PCCRN,27.12,N
04/11/2025,9,1,BYU_BYU_34,PCCRN,27.12,N
04/11/2025,9,1,BYU_CC1,LCCRN,27.12,N
04/11/2025,9,1,BYU_G4_RN,PCCRN,27.12,N
04/11/2025,9,1,BYU_PUN1,PUN,27.12,N
04/11/2025,9,1,BYU_PUN2,PUN,27.12,N
04/11/2025,9,1,BYU_PUN3,PUN,27.12,N
04/11/2025,9,1,BYU_PUN4,PUN,27.12,N
04/11/2025,9,1,B_DAVIS_3,PCCRN,27.12,N
04/11/2025,9,1,B_DAVIS_4,PCCRN,27.12,N
04/11/2025,9,1,B_DAVIS_CC1,LCCRN,27.12,N
04/11/2025,9,1,B_D_B_DAVIG1,RN,27.12,N
04/11/2025,9,1,B_D_B_DAVIG2,PCCRN,27.12,N
04/11/2025,9,1,CABEZON_ALL,RN,27.12,N
04/11/2025,9,1,CACH_ESS_RN,RN,27.12,N
04/11/2025,9,1,CALAVER_JKS1,RN,27.12,N
04/11/2025,9,1,CALAVER_JKS2,RN,27.12,N
04/11/2025,9,1,CALAVER_JTD1,RN,27.12,N
04/11/2025,9,1,CALAVER_JTD2,RN,27.12,N
04/11/2025,9,1,CALAVER_OWS1,RN,27.12,N
04/11/2025,9,1,CALAVER_OWS2,RN,27.12,N
04/11/2025,9,1,CALHOUN_ALL,RN,27.12,N
04/11/2025,9,1,CALLAHA_WND1,RN,27.12,N
04/11/2025,9,1,CAL_CALGT1,PCCRN,27.12,N
04/11/2025,9,1,CAL_CALSTG1,PCCRN,27.12,N
04/11/2025,9,1,CAL_CC1,LCCRN,27.12,N
04/11/2025,9,1,CAL_PUN1,PUN,27.12,N
04/11/2025,9,1,CAL_PUN2,PUN,27.12,N
04/11/2025,9,1,CAMWIND_RN,RN,27.12,N
04/11/2025,9,1,CANYONWD_ALL,RN,27.12,N
04/11/2025,9,1,CAPRIDG4_CR4,RN,27.12,N
04/11/2025,9,1,CAPRIDGE_ALL,RN,27.12,N
04/11/2025,9,1,CARBN_BSP_1,RN,27.12,N
04/11/2025,9,1,CARN_ESS_RN,RN,27.12,N
04/11/2025,9,1,CARRIZO_ESR1,RN,27.12,N
04/11/2025,9,1,CASL_GAP_UN1,RN,27.12,N
04/11/2025,9,1,CATARINA_B1,RN,27.12,N
04/11/2025,9,1,CBECII_89,PCCRN,27.12,N
04/11/2025,9,1,CBECII_CC3,LCCRN,27.12,N
04/11/2025,9,1,CBECII_CT7,PCCRN,27.12,N
04/11/2025,9,1,CBEC_ALL,PCCRN,27.12,N
04/11/2025,9,1,CBEC_CC1,LCCRN,27.12,N
04/11/2025,9,1,CBEC_CC2,LCCRN,27.12,N
04/11/2025,9,1,CBY4_ALL,PCCRN,27.12,N
04/11/2025,9,1,CBY4_CC1,LCCRN,27.12,N
04/11/2025,9,1,CBY_CBY_G1,RN,27.12,N
04/11/2025,9,1,CBY_CBY_G2,RN,27.12,N
04/11/2025,9,1,CCEC_CC1,LCCRN,27.12,N
04/11/2025,9,1,CCEC_GT1,PCCRN,27.12,N
04/11/2025,9,1,CCEC_GT2,PCCRN,27.12,N
04/11/2025,9,1,CCEC_PUN1,PUN,27.12,N
04/11/2025,9,1,CCEC_PUN2,PUN,27.12,N
04/11/2025,9,1,CCEC_ST1,PCCRN,27.12,N
04/11/2025,9,1,CEDROHI_CHW1,RN,27.12,N
04/11/2025,9,1,CEDRVALE_RN,RN,27.12,N
04/11/2025,9,1,CFLATS_UNIT,RN,27.12,N
04/11/2025,9,1,CHALUP_ALL,RN,27.12,N
04/11/2025,9,1,CHAL_SLR_RN,RN,27.12,N
04/11/2025,9,1,CHAMON_UN1,RN,27.12,N
04/11/2025,9,1,CHAMON_UN2,RN,27.12,N
04/11/2025,9,1,CHEDPW_GT2,PCCRN,27.12,N
04/11/2025,9,1,CHE_CC1,LCCRN,27.12,N
04/11/2025,9,1,CHE_LYD,PCCRN,27.12,N
04/11/2025,9,1,CHE_LYD2,PCCRN,27.12,N
04/11/2025,9,1,CHE_PUN1,PUN,27.12,N
04/11/2025,9,1,CHE_PUN2,PUN,27.12,N
04/11/2025,9,1,CHIL_SLR,RN,27.12,N
04/11/2025,9,1,CHISMGRD_RN,RN,27.12,N
04/11/2025,9,1,CISC_RN,RN,27.12,N
04/11/2025,9,1,CITRUSCY_RN,RN,27.12,N
04/11/2025,9,1,CITYVICT_ALL,RN,27.12,N
04/11/2025,9,1,CLO_RN,RN,27.12,N
04/11/2025,9,1,CMPD_SLR_RN,RN,27.12,N
04/11/2025,9,1,CNLY_ESS_RN,RN,27.12,N
04/11/2025,9,1,CNTRY_RN,RN,27.12,N
04/11/2025,9,1,CN_BRKS_UNT1,RN,27.12,N
04/11/2025,9,1,COL_COLETOG1,RN,27.12,N
04/11/2025,9,1,CONIGLIO_RN,RN,27.12,N
04/11/2025,9,1,CONTINEN_RN,RN,27.12,N
04/11/2025,9,1,CORALSLR_ALL,RN,27.12,N
04/11/2025,9,1,CORAZON_RN,RN,27.12,N
04/11/2025,9,1,COTPLNS_RN,RN,27.12,N
04/11/2025,9,1,COTTON_PAP2,RN,27.12,N
04/11/2025,9,1,COTULLA_RN,RN,27.12,N
04/11/2025,9,1,COYOTSPR_AGR,RN,27.12,N
04/11/2025,9,1,COYOTSPR_RN,RN,27.12,N
04/11/2025,9,1,CPSES_UNIT1,RN,27.12,N
04/11/2025,9,1,CPSES_UNIT2,RN,27.12,N
04/11/2025,9,1,CRANELL_ALL,RN,27.12,N
04/11/2025,9,1,CRAWFISH_RN,RN,27.12,N
04/11/2025,9,1,CROSSETT_ALL,RN,27.12,N
04/11/2025,9,1,CROSSTRL_RN,RN,27.12,N
04/11/2025,9,1,CRWN_SLR_UN1,RN,27.12,N
04/11/2025,9,1,CR_RN,RN,27.12,N
04/11/2025,9,1,CSC_CSECG1_2,RN,27.12,N
04/11/2025,9,1,CS_RN,RN,27.12,N
04/11/2025,9,1,CTW_RN,RN,27.12,N
04/11/2025,9,1,CVC_CC1,LCCRN,27.12,N
04/11/2025,9,1,CVC_CVCG1_5,PCCRN,27.12,N
04/11/2025,9,1,CVC_CVC_G2,PCCRN,27.12,N
04/11/2025,9,1,CVC_CVC_G3,PCCRN,27.12,N
04/11/2025,9,1,DAG_ALL,RN,27.12,N
04/11/2025,9,1,DANSBY_ALL,RN,27.12,N
04/11/2025,9,1,DAN_ALL,RN,27.12,N
04/11/2025,9,1,DA_BESS,RN,27.12,N
04/11/2025,9,1,DA_BESS2,RN,27.12,N
04/11/2025,9,1,DC2SES_ALL,RN,27.12,N
04/11/2025,9,1,DC_E,LZ_DC,27.12,N
04/11/2025,9,1,DC_E,LZ_DCEW,27.12,N
04/11/2025,9,1,DC_L,LZ_DC,27.12,N
04/11/2025,9,1,DC_L,LZ_DCEW,27.12,N
04/11/2025,9,1,DC_N,LZ_DCEW,27.12,N
04/11/2025,9,1,DC_N,LZ_DC,27.12,N
04/11/2025,9,1,DC_R,LZ_DC,27.12,N
04/11/2025,9,1,DC_R,LZ_DCEW,27.12,N
04/11/2025,9,1,DDPEC_CC1,LCCRN,27.12,N
04/11/2025,9,1,DDPEC_GT1,PCCRN,27.12,N
04/11/2025,9,1,DDPEC_GT2,PCCRN,27.12,N
04/11/2025,9,1,DDPEC_GT3,PCCRN,27.12,N
04/11/2025,9,1,DDPEC_GT4,PCCRN,27.12,N
04/11/2025,9,1,DDPEC_GT6,PCCRN,27.12,N
04/11/2025,9,1,DDPEC_ST1,PCCRN,27.12,N
04/11/2025,9,1,DECKER_GT,RN,27.12,N
04/11/2025,9,1,DENISON_G1_2,RN,27.12,N
04/11/2025,9,1,DERMOTT_ALL,RN,27.12,N
04/11/2025,9,1,DGFS_ESR_RN,RN,27.12,N
04/11/2025,9,1,DIBOL_RN,RN,27.12,N
04/11/2025,9,1,DIB_CC1,LCCRN,27.12,N
04/11/2025,9,1,DIB_DIB_G1,PCCRN,27.12,N
04/11/2025,9,1,DIB_DIB_G2,PCCRN,27.12,N
04/11/2025,9,1,DIB_DIB_G3,PCCRN,27.12,N
04/11/2025,9,1,DIB_DIB_G4,PCCRN,27.12,N
04/11/2025,9,1,DIB_PUN1,PUN,27.12,N
04/11/2025,9,1,DIB_PUN2,PUN,27.12,N
04/11/2025,9,1,DILEOS_UNIT1,RN,27.12,N
04/11/2025,9,1,DKNS_ESS_RN,RN,27.12,N
04/11/2025,9,1,DMA_RN,RN,27.12,N
04/11/2025,9,1,DOWGEN_PUN1,PUN,27.12,N
04/11/2025,9,1,DOWGEN_PUN2,PUN,27.12,N
04/11/2025,9,1,DOWGEN_PUN3,PUN,27.12,N
04/11/2025,9,1,DOW_61_2_63,RN,27.12,N
04/11/2025,9,1,DOW_64,RN,27.12,N
04/11/2025,9,1,DOW_81_2_84,RN,27.12,N
04/11/2025,9,1,DOW_G37_G35,RN,27.12,N
04/11/2025,9,1,DOW_G66_ST65,RN,27.12,N
04/11/2025,9,1,DOW_G67,RN,27.12,N
04/11/2025,9,1,DOW_G96_ST95,RN,27.12,N
04/11/2025,9,1,DRCK_SLR_RN,RN,27.12,N
04/11/2025,9,1,DRYFRIO_RN,RN,27.12,N
04/11/2025,9,1,DSWL_BES1,RN,27.12,N
04/11/2025,9,1,DUKE_CC1,LCCRN,27.12,N
04/11/2025,9,1,DUKE_GST1CCU,PCCRN,27.12,N
04/11/2025,9,1,DUKE_GT2_CCU,PCCRN,27.12,N
04/11/2025,9,1,DUP_PUN1,PUN,27.12,N
04/11/2025,9,1,DUP_PUN2,PUN,27.12,N
04/11/2025,9,1,DUP_PUN3,PUN,27.12,N
04/11/2025,9,1,DUP_PUN4,PUN,27.12,N
04/11/2025,9,1,EBELLS_UNIT1,RN,27.12,N
04/11/2025,9,1,EBNY_ESS_RN,RN,27.12,N
04/11/2025,9,1,ECLIPSE_UN1,RN,27.12,N
04/11/2025,9,1,EIFSLR_UNIT1,RN,27.12,N
04/11/2025,9,1,ELB_ELBCREEK,RN,27.12,N
04/11/2025,9,1,ELECTRAW_1_2,RN,27.12,N
04/11/2025,9,1,ELMCRK_RN,RN,27.12,N
04/11/2025,9,1,ELSAUZ_ALL,RN,27.12,N
04/11/2025,9,1,ELSA_ESR_RN,RN,27.12,N
04/11/2025,9,1,ELS_RN_1,RN,27.12,N
04/11/2025,9,1,ELZA_SLR_RN,RN,27.12,N
04/11/2025,9,1,EL_RAYO_ALL,RN,27.12,N
04/11/2025,9,1,EMPCT_RN,RN,27.12,N
04/11/2025,9,1,ENDPARK_ESS1,RN,27.12,N
04/11/2025,9,1,ERSL_RN,RN,27.12,N
04/11/2025,9,1,ESCONDID_ESR,RN,27.12,N
04/11/2025,9,1,ESTONIAN_ALL,RN,27.12,N
04/11/2025,9,1,ETCCS_CC1,LCCRN,27.12,N
04/11/2025,9,1,ETCCS_CCU,PCCRN,27.12,N
04/11/2025,9,1,EUNICE_ALL,RN,27.12,N
04/11/2025,9,1,EVLN_ESS_RN,RN,27.12,N
04/11/2025,9,1,EXGNSND_RN,RN,27.12,N
04/11/2025,9,1,EXGNWTL_1,RN,27.12,N
04/11/2025,9,1,EXN_14,RN,27.12,N
04/11/2025,9,1,EXN_1_3,RN,27.12,N
04/11/2025,9,1,EXN_4,RN,27.12,N
04/11/2025,9,1,EXN_8,RN,27.12,N
04/11/2025,9,1,EXN_9_13,RN,27.12,N
04/11/2025,9,1,EXN_PUN1,PUN,27.12,N
04/11/2025,9,1,EXN_PUN2,PUN,27.12,N
04/11/2025,9,1,EXN_PUN3,PUN,27.12,N
04/11/2025,9,1,E_BLACK_RN,RN,27.12,N
04/11/2025,9,1,FAGUSSLR_RN,RN,27.12,N
04/11/2025,9,1,FALFUR_RN,RN,27.12,N
04/11/2025,9,1,FALFUR_RN2,RN,27.12,N
04/11/2025,9,1,FAL_FALCONG1,RN,27.12,N
04/11/2025,9,1,FAL_FALCONG2,RN,27.12,N
04/11/2025,9,1,FAL_FALCONG3,RN,27.12,N
04/11/2025,9,1,FAULKNER_RN,RN,27.12,N
04/11/2025,9,1,FEGC_RN,RN,27.12,N
04/11/2025,9,1,FENCESLR_ALL,RN,27.12,N
04/11/2025,9,1,FERGCC_CC1,LCCRN,27.12,N
04/11/2025,9,1,FERGCC_GT1_1,PCCRN,27.12,N
04/11/2025,9,1,FERGCC_GT2_3,PCCRN,27.12,N
04/11/2025,9,1,FERGCC_ST1_5,PCCRN,27.12,N
04/11/2025,9,1,FERMI_ALL,RN,27.12,N
04/11/2025,9,1,FILESSLR_PV1,RN,27.12,N
04/11/2025,9,1,FIVEWSLR_ALL,RN,27.12,N
04/11/2025,9,1,FLCNS_CC1,LCCRN,27.12,N
04/11/2025,9,1,FLCNS_UNIT1,PCCRN,27.12,N
04/11/2025,9,1,FLCNS_UNIT2,PCCRN,27.12,N
04/11/2025,9,1,FLCNS_UNIT3,RN,27.12,N
04/11/2025,9,1,FLOWERII_RN,RN,27.12,N
04/11/2025,9,1,FLTBES1,RN,27.12,N
04/11/2025,9,1,FLTCK_SSI,RN,27.12,N
04/11/2025,9,1,FLUVANNA_1_2,RN,27.12,N
04/11/2025,9,1,FLVABES1_ESR,RN,27.12,N
04/11/2025,9,1,FOARDCTY_ALL,RN,27.12,N
04/11/2025,9,1,FORMOSA_CC1,LCCRN,27.12,N
04/11/2025,9,1,FORMOSA_CC2,LCCRN,27.12,N
04/11/2025,9,1,FORMOSA_PUN1,PUN,27.12,N
04/11/2025,9,1,FORMOSA_PUN2,PUN,27.12,N
04/11/2025,9,1,FORTMA_RN,RN,27.12,N
04/11/2025,9,1,FOXTROT_ALL,RN,27.12,N
04/11/2025,9,1,FO_FORMOSA11,RN,27.12,N
04/11/2025,9,1,FO_FORMOSA12,RN,27.12,N
04/11/2025,9,1,FO_FORMOSG1,PCCRN,27.12,N
04/11/2025,9,1,FO_FORMOSG10,PCCRN,27.12,N
04/11/2025,9,1,FO_FORMOSG13,PCCRN,27.12,N
04/11/2025,9,1,FO_FORMOSG14,PCCRN,27.12,N
04/11/2025,9,1,FO_FORMOSG15,PCCRN,27.12,N
04/11/2025,9,1,FO_FORMOSG2,PCCRN,27.12,N
04/11/2025,9,1,FO_FORMOSG3,PCCRN,27.12,N
04/11/2025,9,1,FO_FORMOSG4,PCCRN,27.12,N
04/11/2025,9,1,FO_FORMOSG5,PCCRN,27.12,N
04/11/2025,9,1,FO_FORMOSG6,PCCRN,27.12,N
04/11/2025,9,1,FO_FORMOSG7,PCCRN,27.12,N
04/11/2025,9,1,FO_FORMOSG8,RN,27.12,N
04/11/2025,9,1,FO_FORMOSG9,PCCRN,27.12,N
04/11/2025,9,1,FPPYD_FPP_G1,RN,27.12,N
04/11/2025,9,1,FPPYD_FPP_G2,RN,27.12,N
04/11/2025,9,1,FPPYD_FPP_G3,RN,27.12,N
04/11/2025,9,1,FREC_1_CCU,PCCRN,27.12,N
04/11/2025,9,1,FREC_2_CCU,PCCRN,27.12,N
04/11/2025,9,1,FREC_CC1,LCCRN,27.12,N
04/11/2025,9,1,FREC_CC2,LCCRN,27.12,N
04/11/2025,9,1,FRMRSVLW_RN,RN,27.12,N
04/11/2025,9,1,FRMR_BS2_RN1,RN,27.12,N
04/11/2025,9,1,FRNYPP_1_CCU,PCCRN,27.12,N
04/11/2025,9,1,FRNYPP_2_CCU,PCCRN,27.12,N
04/11/2025,9,1,FRNYPP_CC1,LCCRN,27.12,N
04/11/2025,9,1,FRNYPP_CC2,LCCRN,27.12,N
04/11/2025,9,1,FRONT_EC_CC1,LCCRN,27.12,N
04/11/2025,9,1,FRONT_EC_RN1,PCCRN,27.12,N
04/11/2025,9,1,FRONT_EC_RN2,PCCRN,27.12,N
04/11/2025,9,1,FRONT_EC_RN3,PCCRN,27.12,N
04/11/2025,9,1,FRYE_SLR_ALL,RN,27.12,N
04/11/2025,9,1,FTDUNCAN_RN,RN,27.12,N
04/11/2025,9,1,FTR_CC1,LCCRN,27.12,N
04/11/2025,9,1,FTR_FTR_G1_4,PCCRN,27.12,N
04/11/2025,9,1,FTWIND_UNIT1,RN,27.12,N
04/11/2025,9,1,FWLR_SLR_1,RN,27.12,N
04/11/2025,9,1,GALO_RN1,RN,27.12,N
04/11/2025,9,1,GAMBIT_RN,RN,27.12,N
04/11/2025,9,1,GARC_BESS_RN,RN,27.12,N
04/11/2025,9,1,GBY_GT,RN,27.12,N
04/11/2025,9,1,GID_GIDEONG1,RN,27.12,N
04/11/2025,9,1,GID_GIDEONG2,RN,27.12,N
04/11/2025,9,1,GID_GIDEONG3,RN,27.12,N
04/11/2025,9,1,GIGA_ESS_RN,RN,27.12,N
04/11/2025,9,1,GKS_BESS_RN,RN,27.12,N
04/11/2025,9,1,GOA_GOATWIND,RN,27.12,N
04/11/2025,9,1,GOLINDA_UN1,RN,27.12,N
04/11/2025,9,1,GOMZ_RN,RN,27.12,N
04/11/2025,9,1,GOODNIT1_ALL,RN,27.12,N
04/11/2025,9,1,GOODWIN_ESR,RN,27.12,N
04/11/2025,9,1,GPASTURE_ALL,RN,27.12,N
04/11/2025,9,1,GRANDVW1_A_B,RN,27.12,N
04/11/2025,9,1,GRAN_SLR_RN,RN,27.12,N
04/11/2025,9,1,GRDNE_ESR_RN,RN,27.12,N
04/11/2025,9,1,GREASWOD_ALL,RN,27.12,N
04/11/2025,9,1,GREGORY_RN,RN,27.12,N
04/11/2025,9,1,GRIF_TRL_RN,RN,27.12,N
04/11/2025,9,1,GRIM_SLR_RN,RN,27.12,N
04/11/2025,9,1,GRSES_UNIT1,RN,27.12,N
04/11/2025,9,1,GRSES_UNIT2,RN,27.12,N
04/11/2025,9,1,GUADG_CC1,LCCRN,27.12,N
04/11/2025,9,1,GUADG_CC2,LCCRN,27.12,N
04/11/2025,9,1,GUADG_CCU1,PCCRN,27.12,N
04/11/2025,9,1,GUADG_CCU2,PCCRN,27.12,N
04/11/2025,9,1,GUNMTN_NODE,RN,27.12,N
04/11/2025,9,1,GWEC_G1,RN,27.12,N
04/11/2025,9,1,GZ_RN,RN,27.12,N
04/11/2025,9,1,HALO_RN1,RN,27.12,N
04/11/2025,9,1,HAMI_BESS_RN,RN,27.12,N
04/11/2025,9,1,HAYSEN1_2,RN,27.12,N
04/11/2025,9,1,HAYSEN3_4,RN,27.12,N
04/11/2025,9,1,HB_BUSAVG,SH,27.12,N
04/11/2025,9,1,HB_HOUSTON,HU,27.12,N
04/11/2025,9,1,HB_HUBAVG,AH,27.12,N
04/11/2025,9,1,HB_NORTH,HU,27.12,N
04/11/2025,9,1,HB_PAN,HU,27.12,N
04/11/2025,9,1,HB_SOUTH,HU,27.12,N
04/11/2025,9,1,HB_WEST,HU,27.12,N
04/11/2025,9,1,HDNLAKES_RN,RN,27.12,N
04/11/2025,9,1,HEARN_RD_RN,RN,27.12,N
04/11/2025,9,1,HELIOS_RN,RN,27.12,N
04/11/2025,9,1,HHGT_KENDAL,RN,27.12,N
04/11/2025,9,1,HHOLLW2_WND1,RN,27.12,N
04/11/2025,9,1,HHOLLW3_WND1,RN,27.12,N
04/11/2025,9,1,HHOLLW4_WND1,RN,27.12,N
04/11/2025,9,1,HICK_G1_G2,RN,27.12,N
04/11/2025,9,1,HI_LONEB_RN1,RN,27.12,N
04/11/2025,9,1,HI_LONE_ALL,RN,27.12,N
04/11/2025,9,1,HLSES_UNIT3,RN,27.12,N
04/11/2025,9,1,HLSES_UNIT4,RN,27.12,N
04/11/2025,9,1,HLSES_UNIT5,RN,27.12,N
04/11/2025,9,1,HLY_RN,RN,27.12,N
04/11/2025,9,1,HMNG_ESS_RN,RN,27.12,N
04/11/2025,9,1,HOLCOMB_RN1,RN,27.12,N
04/11/2025,9,1,HOLSTEIN_ALL,RN,27.12,N
04/11/2025,9,1,HOL_ALL,RN,27.12,N
