DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/18/2025,2,4,BRP_SWNY_RN,RN,19.69,N
04/18/2025,2,4,BRP_ZPT1_RN,RN,-30.38,N
04/18/2025,2,4,BRP_ZPT2_RN,RN,-30.38,N
04/18/2025,2,4,BRTSW_BCW1,RN,-4.06,N
04/18/2025,2,4,BR_ARROW_ALL,RN,16.13,N
04/18/2025,2,4,BR_VHB6CT5_6,RN,15.39,N
04/18/2025,2,4,BR_VHB6CT7_8,RN,15.39,N
04/18/2025,2,4,BSS_U1,RN,19.73,N
04/18/2025,2,4,BTE_BTE_G1,PCCRN,18.28,N
04/18/2025,2,4,BTE_BTE_G2,PCCRN,18.28,N
04/18/2025,2,4,BTE_BTE_G3,PCCRN,18.28,N
04/18/2025,2,4,BTE_BTE_G4,PCCRN,18.28,N
04/18/2025,2,4,BTE_CC1,LCCRN,18.28,N
04/18/2025,2,4,BTE_PUN1,PUN,18.28,N
04/18/2025,2,4,BTE_PUN2,PUN,18.28,N
04/18/2025,2,4,BTM_ALL,RN,19,N
04/18/2025,2,4,BUCHAN_ALL,RN,14.65,N
04/18/2025,2,4,BUCKTHRN_RN,RN,21.82,N
04/18/2025,2,4,BUFF_GAP_ALL,RN,0.81,N
04/18/2025,2,4,BULLCRK_1_2,RN,-0.15,N
04/18/2025,2,4,BVE_CC1,LCCRN,18.58,N
04/18/2025,2,4,BVE_UNIT1,PCCRN,18.58,N
04/18/2025,2,4,BVE_UNIT2,PCCRN,18.58,N
04/18/2025,2,4,BVE_UNIT3,PCCRN,18.58,N
04/18/2025,2,4,BYRDR_ES_ALL,RN,19.69,N
04/18/2025,2,4,BYU_BYU_1,PCCRN,18.41,N
04/18/2025,2,4,BYU_BYU_12,PCCRN,18.41,N
04/18/2025,2,4,BYU_BYU_34,PCCRN,18.41,N
04/18/2025,2,4,BYU_CC1,LCCRN,18.41,N
04/18/2025,2,4,BYU_G4_RN,PCCRN,18.41,N
04/18/2025,2,4,BYU_PUN1,PUN,18.41,N
04/18/2025,2,4,BYU_PUN2,PUN,18.41,N
04/18/2025,2,4,BYU_PUN3,PUN,18.41,N
04/18/2025,2,4,BYU_PUN4,PUN,18.41,N
04/18/2025,2,4,B_DAVIS_3,PCCRN,-2.03,N
04/18/2025,2,4,B_DAVIS_4,PCCRN,-2.03,N
04/18/2025,2,4,B_DAVIS_CC1,LCCRN,-2.03,N
04/18/2025,2,4,B_D_B_DAVIG1,RN,-2.03,N
04/18/2025,2,4,B_D_B_DAVIG2,PCCRN,-2.03,N
04/18/2025,2,4,CABEZON_ALL,RN,-25.47,N
04/18/2025,2,4,CACH_ESS_RN,RN,15.7,N
04/18/2025,2,4,CALAVER_JKS1,RN,13.61,N
04/18/2025,2,4,CALAVER_JKS2,RN,13.61,N
04/18/2025,2,4,CALAVER_JTD1,RN,15.45,N
04/18/2025,2,4,CALAVER_JTD2,RN,15.45,N
04/18/2025,2,4,CALAVER_OWS1,RN,15.43,N
04/18/2025,2,4,CALAVER_OWS2,RN,15.45,N
04/18/2025,2,4,CALHOUN_ALL,RN,42.86,N
04/18/2025,2,4,CALLAHA_WND1,RN,6.45,N
04/18/2025,2,4,CAL_CALGT1,PCCRN,18.31,N
04/18/2025,2,4,CAL_CALSTG1,PCCRN,18.31,N
04/18/2025,2,4,CAL_CC1,LCCRN,18.31,N
04/18/2025,2,4,CAL_PUN1,PUN,18.31,N
04/18/2025,2,4,CAL_PUN2,PUN,18.31,N
04/18/2025,2,4,CAMWIND_RN,RN,-11.72,N
04/18/2025,2,4,CANYONWD_ALL,RN,-7.3,N
04/18/2025,2,4,CAPRIDG4_CR4,RN,-1.7,N
04/18/2025,2,4,CAPRIDGE_ALL,RN,-1.7,N
04/18/2025,2,4,CARBN_BSP_1,RN,60.87,N
04/18/2025,2,4,CARN_ESS_RN,RN,-1.58,N
04/18/2025,2,4,CARRIZO_ESR1,RN,39.73,N
04/18/2025,2,4,CASL_GAP_UN1,RN,58.14,N
04/18/2025,2,4,CATARINA_B1,RN,40.83,N
04/18/2025,2,4,CBECII_89,PCCRN,18.83,N
04/18/2025,2,4,CBECII_CC3,LCCRN,18.83,N
04/18/2025,2,4,CBECII_CT7,PCCRN,18.83,N
04/18/2025,2,4,CBEC_ALL,PCCRN,21.85,N
04/18/2025,2,4,CBEC_CC1,LCCRN,21.85,N
04/18/2025,2,4,CBEC_CC2,LCCRN,21.85,N
04/18/2025,2,4,CBY4_ALL,PCCRN,18.29,N
04/18/2025,2,4,CBY4_CC1,LCCRN,18.29,N
04/18/2025,2,4,CBY_CBY_G1,RN,18.3,N
04/18/2025,2,4,CBY_CBY_G2,RN,18.3,N
04/18/2025,2,4,CCEC_CC1,LCCRN,-1.54,N
04/18/2025,2,4,CCEC_GT1,PCCRN,-1.54,N
04/18/2025,2,4,CCEC_GT2,PCCRN,-1.54,N
04/18/2025,2,4,CCEC_PUN1,PUN,-1.54,N
04/18/2025,2,4,CCEC_PUN2,PUN,-1.54,N
04/18/2025,2,4,CCEC_ST1,PCCRN,-1.54,N
04/18/2025,2,4,CEDROHI_CHW1,RN,-49.33,N
04/18/2025,2,4,CEDRVALE_RN,RN,63.67,N
04/18/2025,2,4,CFLATS_UNIT,RN,7.3,N
04/18/2025,2,4,CHALUP_ALL,RN,-13.18,N
04/18/2025,2,4,CHAL_SLR_RN,RN,64.4,N
04/18/2025,2,4,CHAMON_UN1,RN,18.25,N
04/18/2025,2,4,CHAMON_UN2,RN,18.25,N
04/18/2025,2,4,CHEDPW_GT2,PCCRN,18.2,N
04/18/2025,2,4,CHE_CC1,LCCRN,18.21,N
04/18/2025,2,4,CHE_LYD,PCCRN,18.23,N
04/18/2025,2,4,CHE_LYD2,PCCRN,18.23,N
04/18/2025,2,4,CHE_PUN1,PUN,18.23,N
04/18/2025,2,4,CHE_PUN2,PUN,18.23,N
04/18/2025,2,4,CHIL_SLR,RN,15.84,N
04/18/2025,2,4,CHISMGRD_RN,RN,17.69,N
04/18/2025,2,4,CISC_RN,RN,8.3,N
04/18/2025,2,4,CITRUSCY_RN,RN,-6.18,N
04/18/2025,2,4,CITYVICT_ALL,RN,53.95,N
04/18/2025,2,4,CLO_RN,RN,18.55,N
04/18/2025,2,4,CMPD_SLR_RN,RN,15.74,N
04/18/2025,2,4,CNLY_ESS_RN,RN,50.23,N
04/18/2025,2,4,CNTRY_RN,RN,16.46,N
04/18/2025,2,4,CN_BRKS_UNT1,RN,-16.22,N
04/18/2025,2,4,COL_COLETOG1,RN,-19.05,N
04/18/2025,2,4,CONIGLIO_RN,RN,16.33,N
04/18/2025,2,4,CONTINEN_RN,RN,-6.02,N
04/18/2025,2,4,CORALSLR_ALL,RN,15.88,N
04/18/2025,2,4,CORAZON_RN,RN,-30.21,N
04/18/2025,2,4,COTPLNS_RN,RN,-15.01,N
04/18/2025,2,4,COTTON_PAP2,RN,0.01,N
04/18/2025,2,4,COTULLA_RN,RN,42.3,N
04/18/2025,2,4,COYOTSPR_AGR,RN,63.62,N
04/18/2025,2,4,COYOTSPR_RN,RN,63.62,N
04/18/2025,2,4,CPSES_UNIT1,RN,16.46,N
04/18/2025,2,4,CPSES_UNIT2,RN,16.46,N
04/18/2025,2,4,CRANELL_ALL,RN,-4.52,N
04/18/2025,2,4,CRAWFISH_RN,RN,30.2,N
04/18/2025,2,4,CROSSETT_ALL,RN,58.07,N
04/18/2025,2,4,CROSSTRL_RN,RN,14.16,N
04/18/2025,2,4,CRWN_SLR_UN1,RN,15.7,N
04/18/2025,2,4,CR_RN,RN,18.3,N
04/18/2025,2,4,CSC_CSECG1_2,RN,3.83,N
04/18/2025,2,4,CS_RN,RN,18.27,N
04/18/2025,2,4,CTW_RN,RN,18.96,N
04/18/2025,2,4,CVC_CC1,LCCRN,18.2,N
04/18/2025,2,4,CVC_CVCG1_5,PCCRN,18.2,N
04/18/2025,2,4,CVC_CVC_G2,PCCRN,18.2,N
04/18/2025,2,4,CVC_CVC_G3,PCCRN,18.2,N
04/18/2025,2,4,DAG_ALL,RN,20.25,N
04/18/2025,2,4,DANSBY_ALL,RN,17.12,N
04/18/2025,2,4,DAN_ALL,RN,18.87,N
04/18/2025,2,4,DA_BESS,RN,19.51,N
04/18/2025,2,4,DA_BESS2,RN,19.51,N
04/18/2025,2,4,DC2SES_ALL,RN,18.05,N
04/18/2025,2,4,DC_E,LZ_DC,16.14,N
04/18/2025,2,4,DC_E,LZ_DCEW,16.14,N
04/18/2025,2,4,DC_L,LZ_DCEW,-17.61,N
04/18/2025,2,4,DC_L,LZ_DC,-17.61,N
04/18/2025,2,4,DC_N,LZ_DCEW,-16.52,N
04/18/2025,2,4,DC_N,LZ_DC,-16.52,N
04/18/2025,2,4,DC_R,LZ_DCEW,-6.38,N
04/18/2025,2,4,DC_R,LZ_DC,-6.38,N
04/18/2025,2,4,DDPEC_CC1,LCCRN,18.38,N
04/18/2025,2,4,DDPEC_GT1,PCCRN,18.38,N
04/18/2025,2,4,DDPEC_GT2,PCCRN,18.38,N
04/18/2025,2,4,DDPEC_GT3,PCCRN,18.38,N
04/18/2025,2,4,DDPEC_GT4,PCCRN,18.38,N
04/18/2025,2,4,DDPEC_GT6,PCCRN,18.38,N
04/18/2025,2,4,DDPEC_ST1,PCCRN,18.38,N
04/18/2025,2,4,DECKER_GT,RN,16.12,N
04/18/2025,2,4,DENISON_G1_2,RN,16.82,N
04/18/2025,2,4,DERMOTT_ALL,RN,-6.33,N
04/18/2025,2,4,DGFS_ESR_RN,RN,59.42,N
04/18/2025,2,4,DIBOL_RN,RN,16.54,N
04/18/2025,2,4,DIB_CC1,LCCRN,18.35,N
04/18/2025,2,4,DIB_DIB_G1,PCCRN,18.35,N
04/18/2025,2,4,DIB_DIB_G2,PCCRN,18.35,N
04/18/2025,2,4,DIB_DIB_G3,PCCRN,18.35,N
04/18/2025,2,4,DIB_DIB_G4,PCCRN,18.35,N
04/18/2025,2,4,DIB_PUN1,PUN,18.35,N
04/18/2025,2,4,DIB_PUN2,PUN,18.35,N
04/18/2025,2,4,DILEOS_UNIT1,RN,17.78,N
04/18/2025,2,4,DKNS_ESS_RN,RN,-13.01,N
04/18/2025,2,4,DMA_RN,RN,20.15,N
04/18/2025,2,4,DOWGEN_PUN1,PUN,18.92,N
04/18/2025,2,4,DOWGEN_PUN2,PUN,18.92,N
04/18/2025,2,4,DOWGEN_PUN3,PUN,18.92,N
04/18/2025,2,4,DOW_61_2_63,RN,18.92,N
04/18/2025,2,4,DOW_64,RN,18.92,N
04/18/2025,2,4,DOW_81_2_84,RN,18.92,N
04/18/2025,2,4,DOW_G37_G35,RN,18.92,N
04/18/2025,2,4,DOW_G66_ST65,RN,18.92,N
04/18/2025,2,4,DOW_G67,RN,18.92,N
04/18/2025,2,4,DOW_G96_ST95,RN,18.92,N
04/18/2025,2,4,DRCK_SLR_RN,RN,16.49,N
04/18/2025,2,4,DRYFRIO_RN,RN,28.85,N
04/18/2025,2,4,DSWL_BES1,RN,16.3,N
04/18/2025,2,4,DUKE_CC1,LCCRN,-5.82,N
04/18/2025,2,4,DUKE_GST1CCU,PCCRN,-5.82,N
04/18/2025,2,4,DUKE_GT2_CCU,PCCRN,-5.82,N
04/18/2025,2,4,DUP_PUN1,PUN,51.14,N
04/18/2025,2,4,DUP_PUN2,PUN,51.14,N
04/18/2025,2,4,DUP_PUN3,PUN,51.14,N
04/18/2025,2,4,DUP_PUN4,PUN,51.14,N
04/18/2025,2,4,EBELLS_UNIT1,RN,16.21,N
04/18/2025,2,4,EBNY_ESS_RN,RN,15.09,N
04/18/2025,2,4,ECLIPSE_UN1,RN,46.7,N
04/18/2025,2,4,EIFSLR_UNIT1,RN,16.15,N
04/18/2025,2,4,ELB_ELBCREEK,RN,-40.76,N
04/18/2025,2,4,ELECTRAW_1_2,RN,-16.52,N
04/18/2025,2,4,ELMCRK_RN,RN,6.76,N
04/18/2025,2,4,ELSAUZ_ALL,RN,-12.95,N
04/18/2025,2,4,ELSA_ESR_RN,RN,-2.69,N
04/18/2025,2,4,ELS_RN_1,RN,16.44,N
04/18/2025,2,4,ELZA_SLR_RN,RN,16.31,N
04/18/2025,2,4,EL_RAYO_ALL,RN,-12.03,N
04/18/2025,2,4,EMPCT_RN,RN,16.51,N
04/18/2025,2,4,ENDPARK_ESS1,RN,-3.38,N
04/18/2025,2,4,ERSL_RN,RN,33.22,N
04/18/2025,2,4,ESCONDID_ESR,RN,48.03,N
04/18/2025,2,4,ESTONIAN_ALL,RN,16.18,N
04/18/2025,2,4,ETCCS_CC1,LCCRN,16.47,N
04/18/2025,2,4,ETCCS_CCU,PCCRN,16.47,N
04/18/2025,2,4,EUNICE_ALL,RN,64.47,N
04/18/2025,2,4,EVLN_ESS_RN,RN,18.48,N
04/18/2025,2,4,EXGNSND_RN,RN,-30.38,N
04/18/2025,2,4,EXGNWTL_1,RN,-49.33,N
04/18/2025,2,4,EXN_14,RN,18.29,N
04/18/2025,2,4,EXN_1_3,RN,18.29,N
04/18/2025,2,4,EXN_4,RN,18.29,N
04/18/2025,2,4,EXN_8,RN,18.29,N
04/18/2025,2,4,EXN_9_13,RN,18.29,N
04/18/2025,2,4,EXN_PUN1,PUN,18.29,N
04/18/2025,2,4,EXN_PUN2,PUN,18.29,N
04/18/2025,2,4,EXN_PUN3,PUN,18.29,N
04/18/2025,2,4,E_BLACK_RN,RN,15.99,N
04/18/2025,2,4,FAGUSSLR_RN,RN,-15.89,N
04/18/2025,2,4,FALFUR_RN,RN,-29.16,N
04/18/2025,2,4,FALFUR_RN2,RN,-29.16,N
04/18/2025,2,4,FAL_FALCONG1,RN,-30.71,N
04/18/2025,2,4,FAL_FALCONG2,RN,-30.71,N
04/18/2025,2,4,FAL_FALCONG3,RN,-30.71,N
04/18/2025,2,4,FAULKNER_RN,RN,63.62,N
04/18/2025,2,4,FEGC_RN,RN,18.6,N
04/18/2025,2,4,FENCESLR_ALL,RN,16.54,N
04/18/2025,2,4,FERGCC_CC1,LCCRN,14.95,N
04/18/2025,2,4,FERGCC_GT1_1,PCCRN,14.95,N
04/18/2025,2,4,FERGCC_GT2_3,PCCRN,14.95,N
04/18/2025,2,4,FERGCC_ST1_5,PCCRN,14.95,N
04/18/2025,2,4,FERMI_ALL,RN,-25,N
04/18/2025,2,4,FILESSLR_PV1,RN,15.83,N
04/18/2025,2,4,FIVEWSLR_ALL,RN,15.84,N
04/18/2025,2,4,FLCNS_CC1,LCCRN,30.44,N
04/18/2025,2,4,FLCNS_UNIT1,PCCRN,30.44,N
04/18/2025,2,4,FLCNS_UNIT2,PCCRN,30.44,N
04/18/2025,2,4,FLCNS_UNIT3,RN,30.44,N
04/18/2025,2,4,FLOWERII_RN,RN,62.61,N
04/18/2025,2,4,FLTBES1,RN,62.61,N
04/18/2025,2,4,FLTCK_SSI,RN,15.89,N
04/18/2025,2,4,FLUVANNA_1_2,RN,-3.38,N
04/18/2025,2,4,FLVABES1_ESR,RN,62.61,N
04/18/2025,2,4,FOARDCTY_ALL,RN,-15.56,N
04/18/2025,2,4,FORMOSA_CC1,LCCRN,42.51,N
04/18/2025,2,4,FORMOSA_CC2,LCCRN,42.51,N
04/18/2025,2,4,FORMOSA_PUN1,PUN,42.51,N
04/18/2025,2,4,FORMOSA_PUN2,PUN,42.51,N
04/18/2025,2,4,FORTMA_RN,RN,13.05,N
04/18/2025,2,4,FOXTROT_ALL,RN,4.33,N
04/18/2025,2,4,FO_FORMOSA11,RN,42.51,N
04/18/2025,2,4,FO_FORMOSA12,RN,42.51,N
04/18/2025,2,4,FO_FORMOSG1,PCCRN,42.51,N
04/18/2025,2,4,FO_FORMOSG10,PCCRN,42.51,N
04/18/2025,2,4,FO_FORMOSG13,PCCRN,42.51,N
04/18/2025,2,4,FO_FORMOSG14,PCCRN,42.51,N
04/18/2025,2,4,FO_FORMOSG15,PCCRN,42.51,N
04/18/2025,2,4,FO_FORMOSG2,PCCRN,42.51,N
04/18/2025,2,4,FO_FORMOSG3,PCCRN,42.51,N
04/18/2025,2,4,FO_FORMOSG4,PCCRN,42.51,N
04/18/2025,2,4,FO_FORMOSG5,PCCRN,42.51,N
04/18/2025,2,4,FO_FORMOSG6,PCCRN,42.51,N
04/18/2025,2,4,FO_FORMOSG7,PCCRN,42.51,N
04/18/2025,2,4,FO_FORMOSG8,RN,42.51,N
04/18/2025,2,4,FO_FORMOSG9,PCCRN,42.51,N
04/18/2025,2,4,FPPYD_FPP_G1,RN,17.29,N
04/18/2025,2,4,FPPYD_FPP_G2,RN,17.29,N
04/18/2025,2,4,FPPYD_FPP_G3,RN,17.29,N
04/18/2025,2,4,FREC_1_CCU,PCCRN,16.67,N
04/18/2025,2,4,FREC_2_CCU,PCCRN,16.66,N
04/18/2025,2,4,FREC_CC1,LCCRN,16.67,N
04/18/2025,2,4,FREC_CC2,LCCRN,16.66,N
04/18/2025,2,4,FRMRSVLW_RN,RN,16.21,N
04/18/2025,2,4,FRMR_BS2_RN1,RN,16.21,N
04/18/2025,2,4,FRNYPP_1_CCU,PCCRN,16.34,N
04/18/2025,2,4,FRNYPP_2_CCU,PCCRN,16.34,N
04/18/2025,2,4,FRNYPP_CC1,LCCRN,16.34,N
04/18/2025,2,4,FRNYPP_CC2,LCCRN,16.34,N
04/18/2025,2,4,FRONT_EC_CC1,LCCRN,-6.18,N
04/18/2025,2,4,FRONT_EC_RN1,PCCRN,-6.18,N
04/18/2025,2,4,FRONT_EC_RN2,PCCRN,-6.18,N
04/18/2025,2,4,FRONT_EC_RN3,PCCRN,-6.18,N
04/18/2025,2,4,FRYE_SLR_ALL,RN,-15.95,N
04/18/2025,2,4,FTDUNCAN_RN,RN,47.42,N
04/18/2025,2,4,FTR_CC1,LCCRN,17.57,N
04/18/2025,2,4,FTR_FTR_G1_4,PCCRN,17.57,N
04/18/2025,2,4,FTWIND_UNIT1,RN,-1.55,N
04/18/2025,2,4,FWLR_SLR_1,RN,58.12,N
04/18/2025,2,4,GALO_RN1,RN,1.33,N
04/18/2025,2,4,GAMBIT_RN,RN,19.58,N
04/18/2025,2,4,GARC_BESS_RN,RN,-6,N
04/18/2025,2,4,GBY_GT,RN,18.27,N
04/18/2025,2,4,GID_GIDEONG1,RN,16.74,N
04/18/2025,2,4,GID_GIDEONG2,RN,16.74,N
04/18/2025,2,4,GID_GIDEONG3,RN,16.74,N
04/18/2025,2,4,GIGA_ESS_RN,RN,15.78,N
04/18/2025,2,4,GKS_BESS_RN,RN,-8.03,N
04/18/2025,2,4,GOA_GOATWIND,RN,-0.65,N
04/18/2025,2,4,GOLINDA_UN1,RN,15.7,N
04/18/2025,2,4,GOMZ_RN,RN,61.29,N
04/18/2025,2,4,GOODNIT1_ALL,RN,-15.89,N
04/18/2025,2,4,GOODWIN_ESR,RN,-6.16,N
04/18/2025,2,4,GPASTURE_ALL,RN,-16.52,N
04/18/2025,2,4,GRANDVW1_A_B,RN,-15.96,N
04/18/2025,2,4,GRAN_SLR_RN,RN,15.93,N
04/18/2025,2,4,GRDNE_ESR_RN,RN,42.86,N
04/18/2025,2,4,GREASWOD_ALL,RN,58.63,N
04/18/2025,2,4,GREGORY_RN,RN,4.13,N
04/18/2025,2,4,GRIF_TRL_RN,RN,-15.56,N
04/18/2025,2,4,GRIM_SLR_RN,RN,17.33,N
04/18/2025,2,4,GRSES_UNIT1,RN,-3.05,N
04/18/2025,2,4,GRSES_UNIT2,RN,-0.61,N
04/18/2025,2,4,GUADG_CC1,LCCRN,15.43,N
04/18/2025,2,4,GUADG_CC2,LCCRN,15.43,N
04/18/2025,2,4,GUADG_CCU1,PCCRN,15.43,N
04/18/2025,2,4,GUADG_CCU2,PCCRN,15.43,N
04/18/2025,2,4,GUNMTN_NODE,RN,145.55,N
04/18/2025,2,4,GWEC_G1,RN,6.54,N
04/18/2025,2,4,GZ_RN,RN,18.23,N
04/18/2025,2,4,HALO_RN1,RN,15.96,N
04/18/2025,2,4,HAMI_BESS_RN,RN,55.85,N
04/18/2025,2,4,HAYSEN1_2,RN,15.82,N
04/18/2025,2,4,HAYSEN3_4,RN,15.82,N
04/18/2025,2,4,HB_BUSAVG,SH,15.12,N
04/18/2025,2,4,HB_HOUSTON,HU,18.32,N
04/18/2025,2,4,HB_HUBAVG,AH,15.07,N
04/18/2025,2,4,HB_NORTH,HU,16.04,N
04/18/2025,2,4,HB_PAN,HU,-15.65,N
04/18/2025,2,4,HB_SOUTH,HU,10.89,N
04/18/2025,2,4,HB_WEST,HU,15.02,N
04/18/2025,2,4,HDNLAKES_RN,RN,18.48,N
04/18/2025,2,4,HEARN_RD_RN,RN,-0.83,N
04/18/2025,2,4,HELIOS_RN,RN,31.87,N
04/18/2025,2,4,HHGT_KENDAL,RN,16.5,N
04/18/2025,2,4,HHOLLW2_WND1,RN,0.81,N
04/18/2025,2,4,HHOLLW3_WND1,RN,0.81,N
04/18/2025,2,4,HHOLLW4_WND1,RN,0.81,N
04/18/2025,2,4,HICK_G1_G2,RN,10.77,N
04/18/2025,2,4,HI_LONEB_RN1,RN,14.78,N
04/18/2025,2,4,HI_LONE_ALL,RN,14.78,N
04/18/2025,2,4,HLSES_UNIT3,RN,16.85,N
04/18/2025,2,4,HLSES_UNIT4,RN,16.85,N
04/18/2025,2,4,HLSES_UNIT5,RN,16.85,N
04/18/2025,2,4,HLY_RN,RN,18.27,N
04/18/2025,2,4,HMNG_ESS_RN,RN,13.35,N
