DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/12/2025,7,2,BLVN_RN,RN,15.81,N
04/12/2025,7,2,BOARDCRK_ALL,RN,18.26,N
04/12/2025,7,2,BOCO_ESS_RN,RN,2.82,N
04/12/2025,7,2,BOOTLEG_UN1,RN,47.77,N
04/12/2025,7,2,BORDAS_345,RN,17.24,N
04/12/2025,7,2,BOSQUESW_CC1,LCCRN,15.18,N
04/12/2025,7,2,BOSQUESW_CC2,LCCRN,15.5,N
04/12/2025,7,2,BOSQ_BSQSU_5,PCCRN,15.5,N
04/12/2025,7,2,BOSQ_BSQS_12,PCCRN,15.5,N
04/12/2025,7,2,BOSQ_BSQS_34,PCCRN,15.18,N
04/12/2025,7,2,BRANDON_RN,RN,1.87,N
04/12/2025,7,2,BRAUNIG_CC1,LCCRN,16.14,N
04/12/2025,7,2,BRAUNIG_VHB1,RN,16.35,N
04/12/2025,7,2,BRAUNIG_VHB2,RN,16.35,N
04/12/2025,7,2,BRAUNIG_VHB3,RN,16.35,N
04/12/2025,7,2,BRAZ_WND_ALL,RN,8.94,N
04/12/2025,7,2,BRA_AVR1_CT2,PCCRN,16.14,N
04/12/2025,7,2,BRA_AVR_CST1,PCCRN,16.14,N
04/12/2025,7,2,BRHEIGHT_RN,RN,17.16,N
04/12/2025,7,2,BRIGHTSD_RN,RN,17.19,N
04/12/2025,7,2,BRIGHTSD_U1,RN,17.12,N
04/12/2025,7,2,BRISCOE_WIND,RN,-1.76,N
04/12/2025,7,2,BRPANGLE_RN,RN,17.06,N
04/12/2025,7,2,BRPMAGNO_RN,RN,17.16,N
04/12/2025,7,2,BRP_BRAZ_RN,RN,17.06,N
04/12/2025,7,2,BRP_DIKN_RN,RN,17.16,N
04/12/2025,7,2,BRP_LOOP_RN,RN,16.9,N
04/12/2025,7,2,BRP_LOP1_RN,RN,17.65,N
04/12/2025,7,2,BRP_PBL1_RN,RN,31.68,N
04/12/2025,7,2,BRP_PBL2_RN,RN,31.68,N
04/12/2025,7,2,BRP_RN_UNIT1,RN,16.08,N
04/12/2025,7,2,BRP_SWNY_RN,RN,17.07,N
04/12/2025,7,2,BRP_ZPT1_RN,RN,17.85,N
04/12/2025,7,2,BRP_ZPT2_RN,RN,17.85,N
04/12/2025,7,2,BRTSW_BCW1,RN,4.14,N
04/12/2025,7,2,BR_ARROW_ALL,RN,19.51,N
04/12/2025,7,2,BR_VHB6CT5_6,RN,16.3,N
04/12/2025,7,2,BR_VHB6CT7_8,RN,16.3,N
04/12/2025,7,2,BSS_U1,RN,17.06,N
04/12/2025,7,2,BTE_BTE_G1,PCCRN,17.28,N
04/12/2025,7,2,BTE_BTE_G2,PCCRN,17.28,N
04/12/2025,7,2,BTE_BTE_G3,PCCRN,17.28,N
04/12/2025,7,2,BTE_BTE_G4,PCCRN,17.28,N
04/12/2025,7,2,BTE_CC1,LCCRN,17.28,N
04/12/2025,7,2,BTE_PUN1,PUN,17.28,N
04/12/2025,7,2,BTE_PUN2,PUN,17.28,N
04/12/2025,7,2,BTM_ALL,RN,17.12,N
04/12/2025,7,2,BUCHAN_ALL,RN,14.87,N
04/12/2025,7,2,BUCKTHRN_RN,RN,8.19,N
04/12/2025,7,2,BUFF_GAP_ALL,RN,7.97,N
04/12/2025,7,2,BULLCRK_1_2,RN,10.46,N
04/12/2025,7,2,BVE_CC1,LCCRN,17.12,N
04/12/2025,7,2,BVE_UNIT1,PCCRN,17.12,N
04/12/2025,7,2,BVE_UNIT2,PCCRN,17.12,N
04/12/2025,7,2,BVE_UNIT3,PCCRN,17.12,N
04/12/2025,7,2,BYRDR_ES_ALL,RN,17.07,N
04/12/2025,7,2,BYU_BYU_1,PCCRN,17.21,N
04/12/2025,7,2,BYU_BYU_12,PCCRN,17.21,N
04/12/2025,7,2,BYU_BYU_34,PCCRN,17.21,N
04/12/2025,7,2,BYU_CC1,LCCRN,17.21,N
04/12/2025,7,2,BYU_G4_RN,PCCRN,17.21,N
04/12/2025,7,2,BYU_PUN1,PUN,17.21,N
04/12/2025,7,2,BYU_PUN2,PUN,17.21,N
04/12/2025,7,2,BYU_PUN3,PUN,17.21,N
04/12/2025,7,2,BYU_PUN4,PUN,17.21,N
04/12/2025,7,2,B_DAVIS_3,PCCRN,17.05,N
04/12/2025,7,2,B_DAVIS_4,PCCRN,17.05,N
04/12/2025,7,2,B_DAVIS_CC1,LCCRN,17.05,N
04/12/2025,7,2,B_D_B_DAVIG1,RN,17.05,N
04/12/2025,7,2,B_D_B_DAVIG2,PCCRN,17.05,N
04/12/2025,7,2,CABEZON_ALL,RN,17.21,N
04/12/2025,7,2,CACH_ESS_RN,RN,16.05,N
04/12/2025,7,2,CALAVER_JKS1,RN,16.16,N
04/12/2025,7,2,CALAVER_JKS2,RN,16.16,N
04/12/2025,7,2,CALAVER_JTD1,RN,16.31,N
04/12/2025,7,2,CALAVER_JTD2,RN,16.31,N
04/12/2025,7,2,CALAVER_OWS1,RN,16.28,N
04/12/2025,7,2,CALAVER_OWS2,RN,16.31,N
04/12/2025,7,2,CALHOUN_ALL,RN,16.91,N
04/12/2025,7,2,CALLAHA_WND1,RN,9.01,N
04/12/2025,7,2,CAL_CALGT1,PCCRN,17.25,N
04/12/2025,7,2,CAL_CALSTG1,PCCRN,17.25,N
04/12/2025,7,2,CAL_CC1,LCCRN,17.25,N
04/12/2025,7,2,CAL_PUN1,PUN,17.25,N
04/12/2025,7,2,CAL_PUN2,PUN,17.25,N
04/12/2025,7,2,CAMWIND_RN,RN,17.14,N
04/12/2025,7,2,CANYONWD_ALL,RN,5.84,N
04/12/2025,7,2,CAPRIDG4_CR4,RN,4.7,N
04/12/2025,7,2,CAPRIDGE_ALL,RN,4.7,N
04/12/2025,7,2,CARBN_BSP_1,RN,32.01,N
04/12/2025,7,2,CARN_ESS_RN,RN,17.05,N
04/12/2025,7,2,CARRIZO_ESR1,RN,22.98,N
04/12/2025,7,2,CASL_GAP_UN1,RN,46.07,N
04/12/2025,7,2,CATARINA_B1,RN,22.58,N
04/12/2025,7,2,CBECII_89,PCCRN,17,N
04/12/2025,7,2,CBECII_CC3,LCCRN,17,N
04/12/2025,7,2,CBECII_CT7,PCCRN,17,N
04/12/2025,7,2,CBEC_ALL,PCCRN,17,N
04/12/2025,7,2,CBEC_CC1,LCCRN,17,N
04/12/2025,7,2,CBEC_CC2,LCCRN,17,N
04/12/2025,7,2,CBY4_ALL,PCCRN,17.28,N
04/12/2025,7,2,CBY4_CC1,LCCRN,17.28,N
04/12/2025,7,2,CBY_CBY_G1,RN,17.27,N
04/12/2025,7,2,CBY_CBY_G2,RN,17.26,N
04/12/2025,7,2,CCEC_CC1,LCCRN,17.05,N
04/12/2025,7,2,CCEC_GT1,PCCRN,17.05,N
04/12/2025,7,2,CCEC_GT2,PCCRN,17.05,N
04/12/2025,7,2,CCEC_PUN1,PUN,17.05,N
04/12/2025,7,2,CCEC_PUN2,PUN,17.05,N
04/12/2025,7,2,CCEC_ST1,PCCRN,17.05,N
04/12/2025,7,2,CEDROHI_CHW1,RN,17.35,N
04/12/2025,7,2,CEDRVALE_RN,RN,49.12,N
04/12/2025,7,2,CFLATS_UNIT,RN,10.47,N
04/12/2025,7,2,CHALUP_ALL,RN,17.14,N
04/12/2025,7,2,CHAL_SLR_RN,RN,49.44,N
04/12/2025,7,2,CHAMON_UN1,RN,17.27,N
04/12/2025,7,2,CHAMON_UN2,RN,17.27,N
04/12/2025,7,2,CHEDPW_GT2,PCCRN,17.29,N
04/12/2025,7,2,CHE_CC1,LCCRN,17.28,N
04/12/2025,7,2,CHE_LYD,PCCRN,17.27,N
04/12/2025,7,2,CHE_LYD2,PCCRN,17.27,N
04/12/2025,7,2,CHE_PUN1,PUN,17.27,N
04/12/2025,7,2,CHE_PUN2,PUN,17.27,N
04/12/2025,7,2,CHIL_SLR,RN,15.89,N
04/12/2025,7,2,CHISMGRD_RN,RN,8.63,N
04/12/2025,7,2,CISC_RN,RN,7.95,N
04/12/2025,7,2,CITRUSCY_RN,RN,17.25,N
04/12/2025,7,2,CITYVICT_ALL,RN,16.9,N
04/12/2025,7,2,CLO_RN,RN,17.19,N
04/12/2025,7,2,CMPD_SLR_RN,RN,17.11,N
04/12/2025,7,2,CNLY_ESS_RN,RN,-77.8,N
04/12/2025,7,2,CNTRY_RN,RN,16.64,N
04/12/2025,7,2,CN_BRKS_UNT1,RN,-1.76,N
04/12/2025,7,2,COL_COLETOG1,RN,16.95,N
04/12/2025,7,2,CONIGLIO_RN,RN,15.96,N
04/12/2025,7,2,CONTINEN_RN,RN,17.41,N
04/12/2025,7,2,CORALSLR_ALL,RN,16.39,N
04/12/2025,7,2,CORAZON_RN,RN,17.25,N
04/12/2025,7,2,COTPLNS_RN,RN,-1.14,N
04/12/2025,7,2,COTTON_PAP2,RN,17.03,N
04/12/2025,7,2,COTULLA_RN,RN,19.19,N
04/12/2025,7,2,COYOTSPR_AGR,RN,49.08,N
04/12/2025,7,2,COYOTSPR_RN,RN,49.08,N
04/12/2025,7,2,CPSES_UNIT1,RN,12.72,N
04/12/2025,7,2,CPSES_UNIT2,RN,12.72,N
04/12/2025,7,2,CRANELL_ALL,RN,17.01,N
04/12/2025,7,2,CRAWFISH_RN,RN,16.87,N
04/12/2025,7,2,CROSSETT_ALL,RN,45.93,N
04/12/2025,7,2,CROSSTRL_RN,RN,12.23,N
04/12/2025,7,2,CRWN_SLR_UN1,RN,15.89,N
04/12/2025,7,2,CR_RN,RN,17.24,N
04/12/2025,7,2,CSC_CSECG1_2,RN,8.52,N
04/12/2025,7,2,CS_RN,RN,17.27,N
04/12/2025,7,2,CTW_RN,RN,17.12,N
04/12/2025,7,2,CVC_CC1,LCCRN,17.29,N
04/12/2025,7,2,CVC_CVCG1_5,PCCRN,17.29,N
04/12/2025,7,2,CVC_CVC_G2,PCCRN,17.29,N
04/12/2025,7,2,CVC_CVC_G3,PCCRN,17.29,N
04/12/2025,7,2,DAG_ALL,RN,17.05,N
04/12/2025,7,2,DANSBY_ALL,RN,17.37,N
04/12/2025,7,2,DAN_ALL,RN,16.91,N
04/12/2025,7,2,DA_BESS,RN,17.09,N
04/12/2025,7,2,DA_BESS2,RN,17.09,N
04/12/2025,7,2,DC2SES_ALL,RN,12.09,N
04/12/2025,7,2,DC_E,LZ_DC,18.86,N
04/12/2025,7,2,DC_E,LZ_DCEW,18.86,N
04/12/2025,7,2,DC_L,LZ_DC,17.52,N
04/12/2025,7,2,DC_L,LZ_DCEW,17.52,N
04/12/2025,7,2,DC_N,LZ_DCEW,-1.3,N
04/12/2025,7,2,DC_N,LZ_DC,-1.3,N
04/12/2025,7,2,DC_R,LZ_DC,17.22,N
04/12/2025,7,2,DC_R,LZ_DCEW,17.22,N
04/12/2025,7,2,DDPEC_CC1,LCCRN,17.28,N
04/12/2025,7,2,DDPEC_GT1,PCCRN,17.28,N
04/12/2025,7,2,DDPEC_GT2,PCCRN,17.28,N
04/12/2025,7,2,DDPEC_GT3,PCCRN,17.28,N
04/12/2025,7,2,DDPEC_GT4,PCCRN,17.28,N
04/12/2025,7,2,DDPEC_GT6,PCCRN,17.28,N
04/12/2025,7,2,DDPEC_ST1,PCCRN,17.28,N
04/12/2025,7,2,DECKER_GT,RN,15.84,N
04/12/2025,7,2,DENISON_G1_2,RN,8.49,N
04/12/2025,7,2,DERMOTT_ALL,RN,5.57,N
04/12/2025,7,2,DGFS_ESR_RN,RN,46.9,N
04/12/2025,7,2,DIBOL_RN,RN,21.01,N
04/12/2025,7,2,DIB_CC1,LCCRN,17.24,N
04/12/2025,7,2,DIB_DIB_G1,PCCRN,17.24,N
04/12/2025,7,2,DIB_DIB_G2,PCCRN,17.24,N
04/12/2025,7,2,DIB_DIB_G3,PCCRN,17.24,N
04/12/2025,7,2,DIB_DIB_G4,PCCRN,17.24,N
04/12/2025,7,2,DIB_PUN1,PUN,17.24,N
04/12/2025,7,2,DIB_PUN2,PUN,17.24,N
04/12/2025,7,2,DILEOS_UNIT1,RN,14.43,N
04/12/2025,7,2,DKNS_ESS_RN,RN,2.2,N
04/12/2025,7,2,DMA_RN,RN,17.06,N
04/12/2025,7,2,DOWGEN_PUN1,PUN,17.03,N
04/12/2025,7,2,DOWGEN_PUN2,PUN,17.03,N
04/12/2025,7,2,DOWGEN_PUN3,PUN,17.03,N
04/12/2025,7,2,DOW_61_2_63,RN,17.03,N
04/12/2025,7,2,DOW_64,RN,17.03,N
04/12/2025,7,2,DOW_81_2_84,RN,17.03,N
04/12/2025,7,2,DOW_G37_G35,RN,17.03,N
04/12/2025,7,2,DOW_G66_ST65,RN,17.03,N
04/12/2025,7,2,DOW_G67,RN,17.03,N
04/12/2025,7,2,DOW_G96_ST95,RN,17.03,N
04/12/2025,7,2,DRCK_SLR_RN,RN,21.41,N
04/12/2025,7,2,DRYFRIO_RN,RN,21.92,N
04/12/2025,7,2,DSWL_BES1,RN,18.39,N
04/12/2025,7,2,DUKE_CC1,LCCRN,17.2,N
04/12/2025,7,2,DUKE_GST1CCU,PCCRN,17.2,N
04/12/2025,7,2,DUKE_GT2_CCU,PCCRN,17.2,N
04/12/2025,7,2,DUP_PUN1,PUN,16.9,N
04/12/2025,7,2,DUP_PUN2,PUN,16.9,N
04/12/2025,7,2,DUP_PUN3,PUN,16.9,N
04/12/2025,7,2,DUP_PUN4,PUN,16.9,N
04/12/2025,7,2,EBELLS_UNIT1,RN,16.48,N
04/12/2025,7,2,EBNY_ESS_RN,RN,16.17,N
04/12/2025,7,2,ECLIPSE_UN1,RN,34.61,N
04/12/2025,7,2,EIFSLR_UNIT1,RN,17.46,N
04/12/2025,7,2,ELB_ELBCREEK,RN,-33.79,N
04/12/2025,7,2,ELECTRAW_1_2,RN,-1.3,N
04/12/2025,7,2,ELMCRK_RN,RN,8.81,N
04/12/2025,7,2,ELSAUZ_ALL,RN,17.14,N
04/12/2025,7,2,ELSA_ESR_RN,RN,17.19,N
04/12/2025,7,2,ELS_RN_1,RN,17.83,N
04/12/2025,7,2,ELZA_SLR_RN,RN,22.09,N
04/12/2025,7,2,EL_RAYO_ALL,RN,17.14,N
04/12/2025,7,2,EMPCT_RN,RN,27.84,N
04/12/2025,7,2,ENDPARK_ESS1,RN,6.53,N
04/12/2025,7,2,ERSL_RN,RN,19.78,N
04/12/2025,7,2,ESCONDID_ESR,RN,33.74,N
04/12/2025,7,2,ESTONIAN_ALL,RN,17.58,N
04/12/2025,7,2,ETCCS_CC1,LCCRN,19.26,N
04/12/2025,7,2,ETCCS_CCU,PCCRN,19.26,N
04/12/2025,7,2,EUNICE_ALL,RN,46.52,N
04/12/2025,7,2,EVLN_ESS_RN,RN,17.17,N
04/12/2025,7,2,EXGNSND_RN,RN,17.85,N
04/12/2025,7,2,EXGNWTL_1,RN,17.35,N
04/12/2025,7,2,EXN_14,RN,17.26,N
04/12/2025,7,2,EXN_1_3,RN,17.26,N
04/12/2025,7,2,EXN_4,RN,17.26,N
04/12/2025,7,2,EXN_8,RN,17.26,N
04/12/2025,7,2,EXN_9_13,RN,17.26,N
04/12/2025,7,2,EXN_PUN1,PUN,17.26,N
04/12/2025,7,2,EXN_PUN2,PUN,17.26,N
04/12/2025,7,2,EXN_PUN3,PUN,17.26,N
04/12/2025,7,2,E_BLACK_RN,RN,15.79,N
04/12/2025,7,2,FAGUSSLR_RN,RN,-2.6,N
04/12/2025,7,2,FALFUR_RN,RN,17.22,N
04/12/2025,7,2,FALFUR_RN2,RN,17.22,N
04/12/2025,7,2,FAL_FALCONG1,RN,17.55,N
04/12/2025,7,2,FAL_FALCONG2,RN,17.55,N
04/12/2025,7,2,FAL_FALCONG3,RN,17.55,N
04/12/2025,7,2,FAULKNER_RN,RN,49.08,N
04/12/2025,7,2,FEGC_RN,RN,17.2,N
04/12/2025,7,2,FENCESLR_ALL,RN,21.17,N
04/12/2025,7,2,FERGCC_CC1,LCCRN,14.8,N
04/12/2025,7,2,FERGCC_GT1_1,PCCRN,14.8,N
04/12/2025,7,2,FERGCC_GT2_3,PCCRN,14.8,N
04/12/2025,7,2,FERGCC_ST1_5,PCCRN,14.8,N
04/12/2025,7,2,FERMI_ALL,RN,-25.01,N
04/12/2025,7,2,FILESSLR_PV1,RN,17.31,N
04/12/2025,7,2,FIVEWSLR_ALL,RN,15.89,N
04/12/2025,7,2,FLCNS_CC1,LCCRN,23.51,N
04/12/2025,7,2,FLCNS_UNIT1,PCCRN,23.51,N
04/12/2025,7,2,FLCNS_UNIT2,PCCRN,23.51,N
04/12/2025,7,2,FLCNS_UNIT3,RN,23.51,N
04/12/2025,7,2,FLOWERII_RN,RN,48.67,N
04/12/2025,7,2,FLTBES1,RN,48.67,N
04/12/2025,7,2,FLTCK_SSI,RN,9.04,N
04/12/2025,7,2,FLUVANNA_1_2,RN,6.53,N
04/12/2025,7,2,FLVABES1_ESR,RN,48.67,N
04/12/2025,7,2,FOARDCTY_ALL,RN,-0.09,N
04/12/2025,7,2,FORMOSA_CC1,LCCRN,16.91,N
04/12/2025,7,2,FORMOSA_CC2,LCCRN,16.91,N
04/12/2025,7,2,FORMOSA_PUN1,PUN,16.91,N
04/12/2025,7,2,FORMOSA_PUN2,PUN,16.91,N
04/12/2025,7,2,FORTMA_RN,RN,13.61,N
04/12/2025,7,2,FOXTROT_ALL,RN,17,N
04/12/2025,7,2,FO_FORMOSA11,RN,16.91,N
04/12/2025,7,2,FO_FORMOSA12,RN,16.91,N
04/12/2025,7,2,FO_FORMOSG1,PCCRN,16.91,N
04/12/2025,7,2,FO_FORMOSG10,PCCRN,16.91,N
04/12/2025,7,2,FO_FORMOSG13,PCCRN,16.91,N
04/12/2025,7,2,FO_FORMOSG14,PCCRN,16.91,N
04/12/2025,7,2,FO_FORMOSG15,PCCRN,16.91,N
04/12/2025,7,2,FO_FORMOSG2,PCCRN,16.91,N
04/12/2025,7,2,FO_FORMOSG3,PCCRN,16.91,N
04/12/2025,7,2,FO_FORMOSG4,PCCRN,16.91,N
04/12/2025,7,2,FO_FORMOSG5,PCCRN,16.91,N
04/12/2025,7,2,FO_FORMOSG6,PCCRN,16.91,N
04/12/2025,7,2,FO_FORMOSG7,PCCRN,16.91,N
04/12/2025,7,2,FO_FORMOSG8,RN,16.91,N
04/12/2025,7,2,FO_FORMOSG9,PCCRN,16.91,N
04/12/2025,7,2,FPPYD_FPP_G1,RN,16.21,N
04/12/2025,7,2,FPPYD_FPP_G2,RN,16.21,N
04/12/2025,7,2,FPPYD_FPP_G3,RN,16.21,N
04/12/2025,7,2,FREC_1_CCU,PCCRN,19.42,N
04/12/2025,7,2,FREC_2_CCU,PCCRN,19.42,N
04/12/2025,7,2,FREC_CC1,LCCRN,19.42,N
04/12/2025,7,2,FREC_CC2,LCCRN,19.42,N
04/12/2025,7,2,FRMRSVLW_RN,RN,20.31,N
04/12/2025,7,2,FRMR_BS2_RN1,RN,20.31,N
04/12/2025,7,2,FRNYPP_1_CCU,PCCRN,22.46,N
04/12/2025,7,2,FRNYPP_2_CCU,PCCRN,22.46,N
04/12/2025,7,2,FRNYPP_CC1,LCCRN,22.46,N
04/12/2025,7,2,FRNYPP_CC2,LCCRN,22.46,N
04/12/2025,7,2,FRONT_EC_CC1,LCCRN,17.25,N
04/12/2025,7,2,FRONT_EC_RN1,PCCRN,17.25,N
04/12/2025,7,2,FRONT_EC_RN2,PCCRN,17.25,N
04/12/2025,7,2,FRONT_EC_RN3,PCCRN,17.25,N
04/12/2025,7,2,FRYE_SLR_ALL,RN,-1.73,N
04/12/2025,7,2,FTDUNCAN_RN,RN,32.68,N
04/12/2025,7,2,FTR_CC1,LCCRN,17.49,N
04/12/2025,7,2,FTR_FTR_G1_4,PCCRN,17.49,N
04/12/2025,7,2,FTWIND_UNIT1,RN,11.04,N
04/12/2025,7,2,FWLR_SLR_1,RN,45.91,N
04/12/2025,7,2,GALO_RN1,RN,8.82,N
04/12/2025,7,2,GAMBIT_RN,RN,17.06,N
04/12/2025,7,2,GARC_BESS_RN,RN,17.44,N
04/12/2025,7,2,GBY_GT,RN,17.26,N
04/12/2025,7,2,GID_GIDEONG1,RN,15.99,N
04/12/2025,7,2,GID_GIDEONG2,RN,15.99,N
04/12/2025,7,2,GID_GIDEONG3,RN,15.99,N
04/12/2025,7,2,GIGA_ESS_RN,RN,15.85,N
04/12/2025,7,2,GKS_BESS_RN,RN,17.18,N
04/12/2025,7,2,GOA_GOATWIND,RN,5.12,N
04/12/2025,7,2,GOLINDA_UN1,RN,15.89,N
04/12/2025,7,2,GOMZ_RN,RN,48,N
04/12/2025,7,2,GOODNIT1_ALL,RN,-1.87,N
04/12/2025,7,2,GOODWIN_ESR,RN,17.27,N
04/12/2025,7,2,GPASTURE_ALL,RN,-1.3,N
04/12/2025,7,2,GRANDVW1_A_B,RN,-1.92,N
04/12/2025,7,2,GRAN_SLR_RN,RN,15.83,N
04/12/2025,7,2,GRDNE_ESR_RN,RN,30.55,N
04/12/2025,7,2,GREASWOD_ALL,RN,47.78,N
04/12/2025,7,2,GREGORY_RN,RN,17.02,N
04/12/2025,7,2,GRIF_TRL_RN,RN,-0.09,N
04/12/2025,7,2,GRIM_SLR_RN,RN,17.49,N
04/12/2025,7,2,GRSES_UNIT1,RN,4.24,N
04/12/2025,7,2,GRSES_UNIT2,RN,4.95,N
04/12/2025,7,2,GUADG_CC1,LCCRN,16.12,N
04/12/2025,7,2,GUADG_CC2,LCCRN,16.12,N
04/12/2025,7,2,GUADG_CCU1,PCCRN,16.12,N
04/12/2025,7,2,GUADG_CCU2,PCCRN,16.12,N
04/12/2025,7,2,GUNMTN_NODE,RN,52.85,N
04/12/2025,7,2,GWEC_G1,RN,12.43,N
04/12/2025,7,2,GZ_RN,RN,17.28,N
04/12/2025,7,2,HALO_RN1,RN,16.08,N
04/12/2025,7,2,HAMI_BESS_RN,RN,43.26,N
04/12/2025,7,2,HAYSEN1_2,RN,15.94,N
04/12/2025,7,2,HAYSEN3_4,RN,15.94,N
04/12/2025,7,2,HB_BUSAVG,SH,17.3,N
04/12/2025,7,2,HB_HOUSTON,HU,17.24,N
04/12/2025,7,2,HB_HUBAVG,AH,16.8,N
04/12/2025,7,2,HB_NORTH,HU,18.18,N
04/12/2025,7,2,HB_PAN,HU,-1.5,N
04/12/2025,7,2,HB_SOUTH,HU,16.36,N
04/12/2025,7,2,HB_WEST,HU,15.43,N
04/12/2025,7,2,HDNLAKES_RN,RN,17.17,N
04/12/2025,7,2,HEARN_RD_RN,RN,17.05,N
04/12/2025,7,2,HELIOS_RN,RN,23.14,N
04/12/2025,7,2,HHGT_KENDAL,RN,14.85,N
04/12/2025,7,2,HHOLLW2_WND1,RN,7.97,N
04/12/2025,7,2,HHOLLW3_WND1,RN,7.97,N
04/12/2025,7,2,HHOLLW4_WND1,RN,7.97,N
04/12/2025,7,2,HICK_G1_G2,RN,10.84,N
04/12/2025,7,2,HI_LONEB_RN1,RN,11.36,N
04/12/2025,7,2,HI_LONE_ALL,RN,11.36,N
04/12/2025,7,2,HLSES_UNIT3,RN,15.52,N
04/12/2025,7,2,HLSES_UNIT4,RN,15.52,N
04/12/2025,7,2,HLSES_UNIT5,RN,15.52,N
04/12/2025,7,2,HLY_RN,RN,17.27,N
04/12/2025,7,2,HMNG_ESS_RN,RN,-17.94,N
04/12/2025,7,2,HOLCOMB_RN1,RN,19.21,N
04/12/2025,7,2,HOLSTEIN_ALL,RN,7.73,N
