DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/18/2025,9,3,BVE_UNIT3,PCCRN,14.23,N
04/18/2025,9,3,BYRDR_ES_ALL,RN,14.14,N
04/18/2025,9,3,BYU_BYU_1,PCCRN,14.23,N
04/18/2025,9,3,BYU_BYU_12,PCCRN,14.23,N
04/18/2025,9,3,BYU_BYU_34,PCCRN,14.23,N
04/18/2025,9,3,BYU_CC1,LCCRN,14.23,N
04/18/2025,9,3,BYU_G4_RN,PCCRN,14.23,N
04/18/2025,9,3,BYU_PUN1,PUN,14.23,N
04/18/2025,9,3,BYU_PUN2,PUN,14.23,N
04/18/2025,9,3,BYU_PUN3,PUN,14.23,N
04/18/2025,9,3,BYU_PUN4,PUN,14.23,N
04/18/2025,9,3,B_DAVIS_3,PCCRN,6.48,N
04/18/2025,9,3,B_DAVIS_4,PCCRN,6.48,N
04/18/2025,9,3,B_DAVIS_CC1,LCCRN,6.48,N
04/18/2025,9,3,B_D_B_DAVIG1,RN,6.48,N
04/18/2025,9,3,B_D_B_DAVIG2,PCCRN,6.48,N
04/18/2025,9,3,CABEZON_ALL,RN,4.09,N
04/18/2025,9,3,CACH_ESS_RN,RN,14.73,N
04/18/2025,9,3,CALAVER_JKS1,RN,14.58,N
04/18/2025,9,3,CALAVER_JKS2,RN,14.58,N
04/18/2025,9,3,CALAVER_JTD1,RN,15.04,N
04/18/2025,9,3,CALAVER_JTD2,RN,15.04,N
04/18/2025,9,3,CALAVER_OWS1,RN,15.02,N
04/18/2025,9,3,CALAVER_OWS2,RN,15.04,N
04/18/2025,9,3,CALHOUN_ALL,RN,11.67,N
04/18/2025,9,3,CALLAHA_WND1,RN,13.72,N
04/18/2025,9,3,CAL_CALGT1,PCCRN,14.23,N
04/18/2025,9,3,CAL_CALSTG1,PCCRN,14.23,N
04/18/2025,9,3,CAL_CC1,LCCRN,14.23,N
04/18/2025,9,3,CAL_PUN1,PUN,14.23,N
04/18/2025,9,3,CAL_PUN2,PUN,14.23,N
04/18/2025,9,3,CAMWIND_RN,RN,-11.48,N
04/18/2025,9,3,CANYONWD_ALL,RN,8.26,N
04/18/2025,9,3,CAPRIDG4_CR4,RN,13.84,N
04/18/2025,9,3,CAPRIDGE_ALL,RN,13.84,N
04/18/2025,9,3,CARBN_BSP_1,RN,33.68,N
04/18/2025,9,3,CARN_ESS_RN,RN,6.86,N
04/18/2025,9,3,CARRIZO_ESR1,RN,24.87,N
04/18/2025,9,3,CASL_GAP_UN1,RN,21.2,N
04/18/2025,9,3,CATARINA_B1,RN,25.41,N
04/18/2025,9,3,CBECII_89,PCCRN,14.22,N
04/18/2025,9,3,CBECII_CC3,LCCRN,14.22,N
04/18/2025,9,3,CBECII_CT7,PCCRN,14.22,N
04/18/2025,9,3,CBEC_ALL,PCCRN,13.95,N
04/18/2025,9,3,CBEC_CC1,LCCRN,13.95,N
04/18/2025,9,3,CBEC_CC2,LCCRN,13.95,N
04/18/2025,9,3,CBY4_ALL,PCCRN,14.23,N
04/18/2025,9,3,CBY4_CC1,LCCRN,14.23,N
04/18/2025,9,3,CBY_CBY_G1,RN,14.23,N
04/18/2025,9,3,CBY_CBY_G2,RN,14.23,N
04/18/2025,9,3,CCEC_CC1,LCCRN,6.85,N
04/18/2025,9,3,CCEC_GT1,PCCRN,6.85,N
04/18/2025,9,3,CCEC_GT2,PCCRN,6.85,N
04/18/2025,9,3,CCEC_PUN1,PUN,6.85,N
04/18/2025,9,3,CCEC_PUN2,PUN,6.85,N
04/18/2025,9,3,CCEC_ST1,PCCRN,6.85,N
04/18/2025,9,3,CEDROHI_CHW1,RN,-14.08,N
04/18/2025,9,3,CEDRVALE_RN,RN,22.23,N
04/18/2025,9,3,CFLATS_UNIT,RN,14.93,N
04/18/2025,9,3,CHALUP_ALL,RN,-18.5,N
04/18/2025,9,3,CHAL_SLR_RN,RN,22.4,N
04/18/2025,9,3,CHAMON_UN1,RN,14.23,N
04/18/2025,9,3,CHAMON_UN2,RN,14.23,N
04/18/2025,9,3,CHEDPW_GT2,PCCRN,14.23,N
04/18/2025,9,3,CHE_CC1,LCCRN,14.23,N
04/18/2025,9,3,CHE_LYD,PCCRN,14.23,N
04/18/2025,9,3,CHE_LYD2,PCCRN,14.23,N
04/18/2025,9,3,CHE_PUN1,PUN,14.23,N
04/18/2025,9,3,CHE_PUN2,PUN,14.23,N
04/18/2025,9,3,CHIL_SLR,RN,14.22,N
04/18/2025,9,3,CHISMGRD_RN,RN,15.22,N
04/18/2025,9,3,CISC_RN,RN,11.52,N
04/18/2025,9,3,CITRUSCY_RN,RN,21.77,N
04/18/2025,9,3,CITYVICT_ALL,RN,11.58,N
04/18/2025,9,3,CLO_RN,RN,14.22,N
04/18/2025,9,3,CMPD_SLR_RN,RN,14.01,N
04/18/2025,9,3,CNLY_ESS_RN,RN,39.02,N
04/18/2025,9,3,CNTRY_RN,RN,14.31,N
04/18/2025,9,3,CN_BRKS_UNT1,RN,-4.26,N
04/18/2025,9,3,COL_COLETOG1,RN,11.17,N
04/18/2025,9,3,CONIGLIO_RN,RN,14.6,N
04/18/2025,9,3,CONTINEN_RN,RN,19.91,N
04/18/2025,9,3,CORALSLR_ALL,RN,14.1,N
04/18/2025,9,3,CORAZON_RN,RN,0.69,N
04/18/2025,9,3,COTPLNS_RN,RN,-3.89,N
04/18/2025,9,3,COTTON_PAP2,RN,7.29,N
04/18/2025,9,3,COTULLA_RN,RN,30.38,N
04/18/2025,9,3,COYOTSPR_AGR,RN,22.23,N
04/18/2025,9,3,COYOTSPR_RN,RN,22.23,N
04/18/2025,9,3,CPSES_UNIT1,RN,14.13,N
04/18/2025,9,3,CPSES_UNIT2,RN,14.13,N
04/18/2025,9,3,CRANELL_ALL,RN,7.97,N
04/18/2025,9,3,CRAWFISH_RN,RN,13.27,N
04/18/2025,9,3,CROSSETT_ALL,RN,21.24,N
04/18/2025,9,3,CROSSTRL_RN,RN,16.84,N
04/18/2025,9,3,CRWN_SLR_UN1,RN,14.1,N
04/18/2025,9,3,CR_RN,RN,14.23,N
04/18/2025,9,3,CSC_CSECG1_2,RN,12.84,N
04/18/2025,9,3,CS_RN,RN,14.23,N
04/18/2025,9,3,CTW_RN,RN,14.19,N
04/18/2025,9,3,CVC_CC1,LCCRN,14.23,N
04/18/2025,9,3,CVC_CVCG1_5,PCCRN,14.23,N
04/18/2025,9,3,CVC_CVC_G2,PCCRN,14.23,N
04/18/2025,9,3,CVC_CVC_G3,PCCRN,14.23,N
04/18/2025,9,3,DAG_ALL,RN,14.09,N
04/18/2025,9,3,DANSBY_ALL,RN,14.26,N
04/18/2025,9,3,DAN_ALL,RN,14.23,N
04/18/2025,9,3,DA_BESS,RN,14.15,N
04/18/2025,9,3,DA_BESS2,RN,14.15,N
04/18/2025,9,3,DC2SES_ALL,RN,14.63,N
04/18/2025,9,3,DC_E,LZ_DC,14.45,N
04/18/2025,9,3,DC_E,LZ_DCEW,14.45,N
04/18/2025,9,3,DC_L,LZ_DCEW,1.9,N
04/18/2025,9,3,DC_L,LZ_DC,1.9,N
04/18/2025,9,3,DC_N,LZ_DCEW,6.49,N
04/18/2025,9,3,DC_N,LZ_DC,6.49,N
04/18/2025,9,3,DC_R,LZ_DCEW,20.84,N
04/18/2025,9,3,DC_R,LZ_DC,20.84,N
04/18/2025,9,3,DDPEC_CC1,LCCRN,14.23,N
04/18/2025,9,3,DDPEC_GT1,PCCRN,14.23,N
04/18/2025,9,3,DDPEC_GT2,PCCRN,14.23,N
04/18/2025,9,3,DDPEC_GT3,PCCRN,14.23,N
04/18/2025,9,3,DDPEC_GT4,PCCRN,14.23,N
04/18/2025,9,3,DDPEC_GT6,PCCRN,14.23,N
04/18/2025,9,3,DDPEC_ST1,PCCRN,14.23,N
04/18/2025,9,3,DECKER_GT,RN,14.47,N
04/18/2025,9,3,DENISON_G1_2,RN,14.99,N
04/18/2025,9,3,DERMOTT_ALL,RN,8.83,N
04/18/2025,9,3,DGFS_ESR_RN,RN,21.38,N
04/18/2025,9,3,DIBOL_RN,RN,14.38,N
04/18/2025,9,3,DIB_CC1,LCCRN,14.22,N
04/18/2025,9,3,DIB_DIB_G1,PCCRN,14.22,N
04/18/2025,9,3,DIB_DIB_G2,PCCRN,14.22,N
04/18/2025,9,3,DIB_DIB_G3,PCCRN,14.22,N
04/18/2025,9,3,DIB_DIB_G4,PCCRN,14.22,N
04/18/2025,9,3,DIB_PUN1,PUN,14.22,N
04/18/2025,9,3,DIB_PUN2,PUN,14.22,N
04/18/2025,9,3,DILEOS_UNIT1,RN,14.17,N
04/18/2025,9,3,DKNS_ESS_RN,RN,6.75,N
04/18/2025,9,3,DMA_RN,RN,14.1,N
04/18/2025,9,3,DOWGEN_PUN1,PUN,14.21,N
04/18/2025,9,3,DOWGEN_PUN2,PUN,14.21,N
04/18/2025,9,3,DOWGEN_PUN3,PUN,14.21,N
04/18/2025,9,3,DOW_61_2_63,RN,14.21,N
04/18/2025,9,3,DOW_64,RN,14.21,N
04/18/2025,9,3,DOW_81_2_84,RN,14.21,N
04/18/2025,9,3,DOW_G37_G35,RN,14.21,N
04/18/2025,9,3,DOW_G66_ST65,RN,14.21,N
04/18/2025,9,3,DOW_G67,RN,14.21,N
04/18/2025,9,3,DOW_G96_ST95,RN,14.21,N
04/18/2025,9,3,DRCK_SLR_RN,RN,14.4,N
04/18/2025,9,3,DRYFRIO_RN,RN,19.32,N
04/18/2025,9,3,DSWL_BES1,RN,14.26,N
04/18/2025,9,3,DUKE_CC1,LCCRN,26.75,N
04/18/2025,9,3,DUKE_GST1CCU,PCCRN,26.75,N
04/18/2025,9,3,DUKE_GT2_CCU,PCCRN,26.75,N
04/18/2025,9,3,DUP_PUN1,PUN,11.52,N
04/18/2025,9,3,DUP_PUN2,PUN,11.52,N
04/18/2025,9,3,DUP_PUN3,PUN,11.52,N
04/18/2025,9,3,DUP_PUN4,PUN,11.52,N
04/18/2025,9,3,EBELLS_UNIT1,RN,14.24,N
04/18/2025,9,3,EBNY_ESS_RN,RN,14.87,N
04/18/2025,9,3,ECLIPSE_UN1,RN,21.45,N
04/18/2025,9,3,EIFSLR_UNIT1,RN,14.48,N
04/18/2025,9,3,ELB_ELBCREEK,RN,16.81,N
04/18/2025,9,3,ELECTRAW_1_2,RN,6.49,N
04/18/2025,9,3,ELMCRK_RN,RN,13.38,N
04/18/2025,9,3,ELSAUZ_ALL,RN,-15.48,N
04/18/2025,9,3,ELSA_ESR_RN,RN,39.06,N
04/18/2025,9,3,ELS_RN_1,RN,14.32,N
04/18/2025,9,3,ELZA_SLR_RN,RN,14.45,N
04/18/2025,9,3,EL_RAYO_ALL,RN,-12.67,N
04/18/2025,9,3,EMPCT_RN,RN,14.55,N
04/18/2025,9,3,ENDPARK_ESS1,RN,9.95,N
04/18/2025,9,3,ERSL_RN,RN,23.95,N
04/18/2025,9,3,ESCONDID_ESR,RN,22.76,N
04/18/2025,9,3,ESTONIAN_ALL,RN,14.5,N
04/18/2025,9,3,ETCCS_CC1,LCCRN,14.37,N
04/18/2025,9,3,ETCCS_CCU,PCCRN,14.37,N
04/18/2025,9,3,EUNICE_ALL,RN,24.07,N
04/18/2025,9,3,EVLN_ESS_RN,RN,14.22,N
04/18/2025,9,3,EXGNSND_RN,RN,14.79,N
04/18/2025,9,3,EXGNWTL_1,RN,-14.08,N
04/18/2025,9,3,EXN_14,RN,14.23,N
04/18/2025,9,3,EXN_1_3,RN,14.23,N
04/18/2025,9,3,EXN_4,RN,14.23,N
04/18/2025,9,3,EXN_8,RN,14.23,N
04/18/2025,9,3,EXN_9_13,RN,14.23,N
04/18/2025,9,3,EXN_PUN1,PUN,14.23,N
04/18/2025,9,3,EXN_PUN2,PUN,14.23,N
04/18/2025,9,3,EXN_PUN3,PUN,14.23,N
04/18/2025,9,3,E_BLACK_RN,RN,14.48,N
04/18/2025,9,3,FAGUSSLR_RN,RN,-3.68,N
04/18/2025,9,3,FALFUR_RN,RN,0.46,N
04/18/2025,9,3,FALFUR_RN2,RN,0.46,N
04/18/2025,9,3,FAL_FALCONG1,RN,18.29,N
04/18/2025,9,3,FAL_FALCONG2,RN,18.29,N
04/18/2025,9,3,FAL_FALCONG3,RN,18.29,N
04/18/2025,9,3,FAULKNER_RN,RN,22.23,N
04/18/2025,9,3,FEGC_RN,RN,14.21,N
04/18/2025,9,3,FENCESLR_ALL,RN,14.37,N
04/18/2025,9,3,FERGCC_CC1,LCCRN,14.8,N
04/18/2025,9,3,FERGCC_GT1_1,PCCRN,14.8,N
04/18/2025,9,3,FERGCC_GT2_3,PCCRN,14.8,N
04/18/2025,9,3,FERGCC_ST1_5,PCCRN,14.8,N
04/18/2025,9,3,FERMI_ALL,RN,19.99,N
04/18/2025,9,3,FILESSLR_PV1,RN,14.05,N
04/18/2025,9,3,FIVEWSLR_ALL,RN,14.22,N
04/18/2025,9,3,FLCNS_CC1,LCCRN,19.16,N
04/18/2025,9,3,FLCNS_UNIT1,PCCRN,19.16,N
04/18/2025,9,3,FLCNS_UNIT2,PCCRN,19.16,N
04/18/2025,9,3,FLCNS_UNIT3,RN,19.16,N
04/18/2025,9,3,FLOWERII_RN,RN,21.96,N
04/18/2025,9,3,FLTBES1,RN,21.96,N
04/18/2025,9,3,FLTCK_SSI,RN,12.97,N
04/18/2025,9,3,FLUVANNA_1_2,RN,9.95,N
04/18/2025,9,3,FLVABES1_ESR,RN,21.96,N
04/18/2025,9,3,FOARDCTY_ALL,RN,6.44,N
04/18/2025,9,3,FORMOSA_CC1,LCCRN,11.75,N
04/18/2025,9,3,FORMOSA_CC2,LCCRN,11.75,N
04/18/2025,9,3,FORMOSA_PUN1,PUN,11.75,N
04/18/2025,9,3,FORMOSA_PUN2,PUN,11.75,N
04/18/2025,9,3,FORTMA_RN,RN,14.95,N
04/18/2025,9,3,FOXTROT_ALL,RN,11.85,N
04/18/2025,9,3,FO_FORMOSA11,RN,11.75,N
04/18/2025,9,3,FO_FORMOSA12,RN,11.75,N
04/18/2025,9,3,FO_FORMOSG1,PCCRN,11.75,N
04/18/2025,9,3,FO_FORMOSG10,PCCRN,11.75,N
04/18/2025,9,3,FO_FORMOSG13,PCCRN,11.75,N
04/18/2025,9,3,FO_FORMOSG14,PCCRN,11.75,N
04/18/2025,9,3,FO_FORMOSG15,PCCRN,11.75,N
04/18/2025,9,3,FO_FORMOSG2,PCCRN,11.75,N
04/18/2025,9,3,FO_FORMOSG3,PCCRN,11.75,N
04/18/2025,9,3,FO_FORMOSG4,PCCRN,11.75,N
04/18/2025,9,3,FO_FORMOSG5,PCCRN,11.75,N
04/18/2025,9,3,FO_FORMOSG6,PCCRN,11.75,N
04/18/2025,9,3,FO_FORMOSG7,PCCRN,11.75,N
04/18/2025,9,3,FO_FORMOSG8,RN,11.75,N
04/18/2025,9,3,FO_FORMOSG9,PCCRN,11.75,N
04/18/2025,9,3,FPPYD_FPP_G1,RN,14.39,N
04/18/2025,9,3,FPPYD_FPP_G2,RN,14.39,N
04/18/2025,9,3,FPPYD_FPP_G3,RN,14.39,N
04/18/2025,9,3,FREC_1_CCU,PCCRN,14.34,N
04/18/2025,9,3,FREC_2_CCU,PCCRN,14.33,N
04/18/2025,9,3,FREC_CC1,LCCRN,14.34,N
04/18/2025,9,3,FREC_CC2,LCCRN,14.33,N
04/18/2025,9,3,FRMRSVLW_RN,RN,14.48,N
04/18/2025,9,3,FRMR_BS2_RN1,RN,14.48,N
04/18/2025,9,3,FRNYPP_1_CCU,PCCRN,14.45,N
04/18/2025,9,3,FRNYPP_2_CCU,PCCRN,14.45,N
04/18/2025,9,3,FRNYPP_CC1,LCCRN,14.45,N
04/18/2025,9,3,FRNYPP_CC2,LCCRN,14.45,N
04/18/2025,9,3,FRONT_EC_CC1,LCCRN,21.78,N
04/18/2025,9,3,FRONT_EC_RN1,PCCRN,21.78,N
04/18/2025,9,3,FRONT_EC_RN2,PCCRN,21.78,N
04/18/2025,9,3,FRONT_EC_RN3,PCCRN,21.78,N
04/18/2025,9,3,FRYE_SLR_ALL,RN,-4.13,N
04/18/2025,9,3,FTDUNCAN_RN,RN,23.07,N
04/18/2025,9,3,FTR_CC1,LCCRN,14.25,N
04/18/2025,9,3,FTR_FTR_G1_4,PCCRN,14.25,N
04/18/2025,9,3,FTWIND_UNIT1,RN,14,N
04/18/2025,9,3,FWLR_SLR_1,RN,21.27,N
04/18/2025,9,3,GALO_RN1,RN,14.07,N
04/18/2025,9,3,GAMBIT_RN,RN,14.15,N
04/18/2025,9,3,GARC_BESS_RN,RN,19.57,N
04/18/2025,9,3,GBY_GT,RN,14.23,N
04/18/2025,9,3,GID_GIDEONG1,RN,14.39,N
04/18/2025,9,3,GID_GIDEONG2,RN,14.39,N
04/18/2025,9,3,GID_GIDEONG3,RN,14.39,N
04/18/2025,9,3,GIGA_ESS_RN,RN,14.6,N
04/18/2025,9,3,GKS_BESS_RN,RN,11.4,N
04/18/2025,9,3,GOA_GOATWIND,RN,13.98,N
04/18/2025,9,3,GOLINDA_UN1,RN,14.1,N
04/18/2025,9,3,GOMZ_RN,RN,21.69,N
04/18/2025,9,3,GOODNIT1_ALL,RN,-4.03,N
04/18/2025,9,3,GOODWIN_ESR,RN,21.53,N
04/18/2025,9,3,GPASTURE_ALL,RN,6.49,N
04/18/2025,9,3,GRANDVW1_A_B,RN,-4.05,N
04/18/2025,9,3,GRAN_SLR_RN,RN,14.33,N
04/18/2025,9,3,GRDNE_ESR_RN,RN,22.74,N
04/18/2025,9,3,GREASWOD_ALL,RN,20.56,N
04/18/2025,9,3,GREGORY_RN,RN,7.85,N
04/18/2025,9,3,GRIF_TRL_RN,RN,6.44,N
04/18/2025,9,3,GRIM_SLR_RN,RN,14.26,N
04/18/2025,9,3,GRSES_UNIT1,RN,5.99,N
04/18/2025,9,3,GRSES_UNIT2,RN,9.13,N
04/18/2025,9,3,GUADG_CC1,LCCRN,14.75,N
04/18/2025,9,3,GUADG_CC2,LCCRN,14.75,N
04/18/2025,9,3,GUADG_CCU1,PCCRN,14.75,N
04/18/2025,9,3,GUADG_CCU2,PCCRN,14.75,N
04/18/2025,9,3,GUNMTN_NODE,RN,69.33,N
04/18/2025,9,3,GWEC_G1,RN,14.31,N
04/18/2025,9,3,GZ_RN,RN,14.23,N
04/18/2025,9,3,HALO_RN1,RN,14.22,N
04/18/2025,9,3,HAMI_BESS_RN,RN,21.16,N
04/18/2025,9,3,HAYSEN1_2,RN,14.7,N
04/18/2025,9,3,HAYSEN3_4,RN,14.7,N
04/18/2025,9,3,HB_BUSAVG,SH,13.64,N
04/18/2025,9,3,HB_HOUSTON,HU,14.23,N
04/18/2025,9,3,HB_HUBAVG,AH,13.47,N
04/18/2025,9,3,HB_NORTH,HU,14.3,N
04/18/2025,9,3,HB_PAN,HU,-3.06,N
04/18/2025,9,3,HB_SOUTH,HU,11.77,N
04/18/2025,9,3,HB_WEST,HU,13.57,N
04/18/2025,9,3,HDNLAKES_RN,RN,14.22,N
04/18/2025,9,3,HEARN_RD_RN,RN,7.4,N
04/18/2025,9,3,HELIOS_RN,RN,20.33,N
04/18/2025,9,3,HHGT_KENDAL,RN,15.29,N
04/18/2025,9,3,HHOLLW2_WND1,RN,13.1,N
04/18/2025,9,3,HHOLLW3_WND1,RN,13.1,N
04/18/2025,9,3,HHOLLW4_WND1,RN,13.1,N
04/18/2025,9,3,HICK_G1_G2,RN,18.15,N
04/18/2025,9,3,HI_LONEB_RN1,RN,19.73,N
04/18/2025,9,3,HI_LONE_ALL,RN,19.73,N
04/18/2025,9,3,HLSES_UNIT3,RN,14.61,N
04/18/2025,9,3,HLSES_UNIT4,RN,14.61,N
04/18/2025,9,3,HLSES_UNIT5,RN,14.61,N
04/18/2025,9,3,HLY_RN,RN,14.23,N
04/18/2025,9,3,HMNG_ESS_RN,RN,13.22,N
04/18/2025,9,3,HOLCOMB_RN1,RN,22.09,N
04/18/2025,9,3,HOLSTEIN_ALL,RN,12.84,N
