DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/13/2025,11,1,BTE_BTE_G1,PCCRN,21.16,N
04/13/2025,11,1,BTE_BTE_G2,PCCRN,21.16,N
04/13/2025,11,1,BTE_BTE_G3,PCCRN,21.16,N
04/13/2025,11,1,BTE_BTE_G4,PCCRN,21.16,N
04/13/2025,11,1,BTE_CC1,LCCRN,21.16,N
04/13/2025,11,1,BTE_PUN1,PUN,21.16,N
04/13/2025,11,1,BTE_PUN2,PUN,21.16,N
04/13/2025,11,1,BTM_ALL,RN,0.69,N
04/13/2025,11,1,BUCHAN_ALL,RN,-14.95,N
04/13/2025,11,1,BUCKTHRN_RN,RN,-8.07,N
04/13/2025,11,1,BUFF_GAP_ALL,RN,-7.84,N
04/13/2025,11,1,BULLCRK_1_2,RN,5.55,N
04/13/2025,11,1,BVE_CC1,LCCRN,-1.91,N
04/13/2025,11,1,BVE_UNIT1,PCCRN,-1.91,N
04/13/2025,11,1,BVE_UNIT2,PCCRN,-1.91,N
04/13/2025,11,1,BVE_UNIT3,PCCRN,-1.91,N
04/13/2025,11,1,BYRDR_ES_ALL,RN,-3.71,N
04/13/2025,11,1,BYU_BYU_1,PCCRN,22.28,N
04/13/2025,11,1,BYU_BYU_12,PCCRN,22.28,N
04/13/2025,11,1,BYU_BYU_34,PCCRN,22.28,N
04/13/2025,11,1,BYU_CC1,LCCRN,22.28,N
04/13/2025,11,1,BYU_G4_RN,PCCRN,22.28,N
04/13/2025,11,1,BYU_PUN1,PUN,22.28,N
04/13/2025,11,1,BYU_PUN2,PUN,22.28,N
04/13/2025,11,1,BYU_PUN3,PUN,22.28,N
04/13/2025,11,1,BYU_PUN4,PUN,22.28,N
04/13/2025,11,1,B_DAVIS_3,PCCRN,-13.42,N
04/13/2025,11,1,B_DAVIS_4,PCCRN,-13.42,N
04/13/2025,11,1,B_DAVIS_CC1,LCCRN,-13.42,N
04/13/2025,11,1,B_D_B_DAVIG1,RN,-13.42,N
04/13/2025,11,1,B_D_B_DAVIG2,PCCRN,-13.42,N
04/13/2025,11,1,CABEZON_ALL,RN,-11.45,N
04/13/2025,11,1,CACH_ESS_RN,RN,-14.39,N
04/13/2025,11,1,CALAVER_JKS1,RN,-13.46,N
04/13/2025,11,1,CALAVER_JKS2,RN,-13.46,N
04/13/2025,11,1,CALAVER_JTD1,RN,-13.54,N
04/13/2025,11,1,CALAVER_JTD2,RN,-13.54,N
04/13/2025,11,1,CALAVER_OWS1,RN,-13.56,N
04/13/2025,11,1,CALAVER_OWS2,RN,-13.54,N
04/13/2025,11,1,CALHOUN_ALL,RN,-12.06,N
04/13/2025,11,1,CALLAHA_WND1,RN,-5.9,N
04/13/2025,11,1,CAL_CALGT1,PCCRN,16.03,N
04/13/2025,11,1,CAL_CALSTG1,PCCRN,16.03,N
04/13/2025,11,1,CAL_CC1,LCCRN,16.03,N
04/13/2025,11,1,CAL_PUN1,PUN,16.03,N
04/13/2025,11,1,CAL_PUN2,PUN,16.03,N
04/13/2025,11,1,CAMWIND_RN,RN,-21.45,N
04/13/2025,11,1,CANYONWD_ALL,RN,-7.46,N
04/13/2025,11,1,CAPRIDG4_CR4,RN,-6.63,N
04/13/2025,11,1,CAPRIDGE_ALL,RN,-6.63,N
04/13/2025,11,1,CARBN_BSP_1,RN,6.25,N
04/13/2025,11,1,CARN_ESS_RN,RN,-13.16,N
04/13/2025,11,1,CARRIZO_ESR1,RN,-11.83,N
04/13/2025,11,1,CASL_GAP_UN1,RN,-3.1,N
04/13/2025,11,1,CATARINA_B1,RN,-11.7,N
04/13/2025,11,1,CBECII_89,PCCRN,-8.58,N
04/13/2025,11,1,CBECII_CC3,LCCRN,-8.58,N
04/13/2025,11,1,CBECII_CT7,PCCRN,-8.58,N
04/13/2025,11,1,CBEC_ALL,PCCRN,-4.67,N
04/13/2025,11,1,CBEC_CC1,LCCRN,-4.67,N
04/13/2025,11,1,CBEC_CC2,LCCRN,-4.67,N
04/13/2025,11,1,CBY4_ALL,PCCRN,21.3,N
04/13/2025,11,1,CBY4_CC1,LCCRN,21.3,N
04/13/2025,11,1,CBY_CBY_G1,RN,19.66,N
04/13/2025,11,1,CBY_CBY_G2,RN,18.75,N
04/13/2025,11,1,CCEC_CC1,LCCRN,-13.18,N
04/13/2025,11,1,CCEC_GT1,PCCRN,-13.18,N
04/13/2025,11,1,CCEC_GT2,PCCRN,-13.18,N
04/13/2025,11,1,CCEC_PUN1,PUN,-13.18,N
04/13/2025,11,1,CCEC_PUN2,PUN,-13.18,N
04/13/2025,11,1,CCEC_ST1,PCCRN,-13.18,N
04/13/2025,11,1,CEDROHI_CHW1,RN,-10.96,N
04/13/2025,11,1,CEDRVALE_RN,RN,-2.2,N
04/13/2025,11,1,CFLATS_UNIT,RN,-9.36,N
04/13/2025,11,1,CHALUP_ALL,RN,-25.11,N
04/13/2025,11,1,CHAL_SLR_RN,RN,-2.03,N
04/13/2025,11,1,CHAMON_UN1,RN,11.25,N
04/13/2025,11,1,CHAMON_UN2,RN,11.25,N
04/13/2025,11,1,CHEDPW_GT2,PCCRN,6.55,N
04/13/2025,11,1,CHE_CC1,LCCRN,7.39,N
04/13/2025,11,1,CHE_LYD,PCCRN,7.94,N
04/13/2025,11,1,CHE_LYD2,PCCRN,7.94,N
04/13/2025,11,1,CHE_PUN1,PUN,7.94,N
04/13/2025,11,1,CHE_PUN2,PUN,7.94,N
04/13/2025,11,1,CHIL_SLR,RN,-23.8,N
04/13/2025,11,1,CHISMGRD_RN,RN,-6.81,N
04/13/2025,11,1,CISC_RN,RN,-7.13,N
04/13/2025,11,1,CITRUSCY_RN,RN,-3.63,N
04/13/2025,11,1,CITYVICT_ALL,RN,-12.44,N
04/13/2025,11,1,CLO_RN,RN,2.42,N
04/13/2025,11,1,CMPD_SLR_RN,RN,-19.43,N
04/13/2025,11,1,CNLY_ESS_RN,RN,-6.37,N
04/13/2025,11,1,CNTRY_RN,RN,-4.99,N
04/13/2025,11,1,CN_BRKS_UNT1,RN,-14.54,N
04/13/2025,11,1,COL_COLETOG1,RN,-12.9,N
04/13/2025,11,1,CONIGLIO_RN,RN,-4.64,N
04/13/2025,11,1,CONTINEN_RN,RN,-4.71,N
04/13/2025,11,1,CORALSLR_ALL,RN,-15.78,N
04/13/2025,11,1,CORAZON_RN,RN,-11.91,N
04/13/2025,11,1,COTPLNS_RN,RN,-15.92,N
04/13/2025,11,1,COTTON_PAP2,RN,-13.15,N
04/13/2025,11,1,COTULLA_RN,RN,-12.18,N
04/13/2025,11,1,COYOTSPR_AGR,RN,-2.21,N
04/13/2025,11,1,COYOTSPR_RN,RN,-2.21,N
04/13/2025,11,1,CPSES_UNIT1,RN,-6.3,N
04/13/2025,11,1,CPSES_UNIT2,RN,-6.3,N
04/13/2025,11,1,CRANELL_ALL,RN,-13.19,N
04/13/2025,11,1,CRAWFISH_RN,RN,-9.67,N
04/13/2025,11,1,CROSSETT_ALL,RN,-3.08,N
04/13/2025,11,1,CROSSTRL_RN,RN,2.67,N
04/13/2025,11,1,CRWN_SLR_UN1,RN,-19.82,N
04/13/2025,11,1,CR_RN,RN,6.21,N
04/13/2025,11,1,CSC_CSECG1_2,RN,-17.67,N
04/13/2025,11,1,CS_RN,RN,14.79,N
04/13/2025,11,1,CTW_RN,RN,5.22,N
04/13/2025,11,1,CVC_CC1,LCCRN,6.41,N
04/13/2025,11,1,CVC_CVCG1_5,PCCRN,6.41,N
04/13/2025,11,1,CVC_CVC_G2,PCCRN,6.41,N
04/13/2025,11,1,CVC_CVC_G3,PCCRN,6.41,N
04/13/2025,11,1,DAG_ALL,RN,-3.79,N
04/13/2025,11,1,DANSBY_ALL,RN,1.51,N
04/13/2025,11,1,DAN_ALL,RN,-10.25,N
04/13/2025,11,1,DA_BESS,RN,-2.68,N
04/13/2025,11,1,DA_BESS2,RN,-2.68,N
04/13/2025,11,1,DC2SES_ALL,RN,-6.56,N
04/13/2025,11,1,DC_E,LZ_DC,-4.53,N
04/13/2025,11,1,DC_E,LZ_DCEW,-4.53,N
04/13/2025,11,1,DC_L,LZ_DC,-11.52,N
04/13/2025,11,1,DC_L,LZ_DCEW,-11.52,N
04/13/2025,11,1,DC_N,LZ_DCEW,-11.6,N
04/13/2025,11,1,DC_N,LZ_DC,-11.6,N
04/13/2025,11,1,DC_R,LZ_DC,-4.56,N
04/13/2025,11,1,DC_R,LZ_DCEW,-4.56,N
04/13/2025,11,1,DDPEC_CC1,LCCRN,25.13,N
04/13/2025,11,1,DDPEC_GT1,PCCRN,25.13,N
04/13/2025,11,1,DDPEC_GT2,PCCRN,25.13,N
04/13/2025,11,1,DDPEC_GT3,PCCRN,25.13,N
04/13/2025,11,1,DDPEC_GT4,PCCRN,25.13,N
04/13/2025,11,1,DDPEC_GT6,PCCRN,25.13,N
04/13/2025,11,1,DDPEC_ST1,PCCRN,25.13,N
04/13/2025,11,1,DECKER_GT,RN,-16.27,N
04/13/2025,11,1,DENISON_G1_2,RN,-4.92,N
04/13/2025,11,1,DERMOTT_ALL,RN,-25.25,N
04/13/2025,11,1,DGFS_ESR_RN,RN,-3.01,N
04/13/2025,11,1,DIBOL_RN,RN,-2.22,N
04/13/2025,11,1,DIB_CC1,LCCRN,18.36,N
04/13/2025,11,1,DIB_DIB_G1,PCCRN,18.36,N
04/13/2025,11,1,DIB_DIB_G2,PCCRN,18.36,N
04/13/2025,11,1,DIB_DIB_G3,PCCRN,18.36,N
04/13/2025,11,1,DIB_DIB_G4,PCCRN,18.36,N
04/13/2025,11,1,DIB_PUN1,PUN,18.36,N
04/13/2025,11,1,DIB_PUN2,PUN,18.36,N
04/13/2025,11,1,DILEOS_UNIT1,RN,-15.97,N
04/13/2025,11,1,DKNS_ESS_RN,RN,-17.71,N
04/13/2025,11,1,DMA_RN,RN,-3.73,N
04/13/2025,11,1,DOWGEN_PUN1,PUN,-9.18,N
04/13/2025,11,1,DOWGEN_PUN2,PUN,-9.18,N
04/13/2025,11,1,DOWGEN_PUN3,PUN,-9.18,N
04/13/2025,11,1,DOW_61_2_63,RN,-9.18,N
04/13/2025,11,1,DOW_64,RN,-9.18,N
04/13/2025,11,1,DOW_81_2_84,RN,-9.18,N
04/13/2025,11,1,DOW_G37_G35,RN,-9.18,N
04/13/2025,11,1,DOW_G66_ST65,RN,-9.18,N
04/13/2025,11,1,DOW_G67,RN,-9.18,N
04/13/2025,11,1,DOW_G96_ST95,RN,-9.18,N
04/13/2025,11,1,DRCK_SLR_RN,RN,-2.7,N
04/13/2025,11,1,DRYFRIO_RN,RN,-12.31,N
04/13/2025,11,1,DSWL_BES1,RN,-4.09,N
04/13/2025,11,1,DUKE_CC1,LCCRN,0.08,N
04/13/2025,11,1,DUKE_GST1CCU,PCCRN,0.08,N
04/13/2025,11,1,DUKE_GT2_CCU,PCCRN,0.08,N
04/13/2025,11,1,DUP_PUN1,PUN,-12.4,N
04/13/2025,11,1,DUP_PUN2,PUN,-12.4,N
04/13/2025,11,1,DUP_PUN3,PUN,-12.4,N
04/13/2025,11,1,DUP_PUN4,PUN,-12.4,N
04/13/2025,11,1,EBELLS_UNIT1,RN,-32.46,N
04/13/2025,11,1,EBNY_ESS_RN,RN,-13.66,N
04/13/2025,11,1,ECLIPSE_UN1,RN,-10.48,N
04/13/2025,11,1,EIFSLR_UNIT1,RN,-4.63,N
04/13/2025,11,1,ELB_ELBCREEK,RN,-3.85,N
04/13/2025,11,1,ELECTRAW_1_2,RN,-11.6,N
04/13/2025,11,1,ELMCRK_RN,RN,-5.56,N
04/13/2025,11,1,ELSAUZ_ALL,RN,-23.4,N
04/13/2025,11,1,ELSA_ESR_RN,RN,6.23,N
04/13/2025,11,1,ELS_RN_1,RN,-4.84,N
04/13/2025,11,1,ELZA_SLR_RN,RN,-4.04,N
04/13/2025,11,1,EL_RAYO_ALL,RN,-22.03,N
04/13/2025,11,1,EMPCT_RN,RN,-4.73,N
04/13/2025,11,1,ENDPARK_ESS1,RN,-32.96,N
04/13/2025,11,1,ERSL_RN,RN,-12.45,N
04/13/2025,11,1,ESCONDID_ESR,RN,-10.52,N
04/13/2025,11,1,ESTONIAN_ALL,RN,-4.6,N
04/13/2025,11,1,ETCCS_CC1,LCCRN,-5.07,N
04/13/2025,11,1,ETCCS_CCU,PCCRN,-5.07,N
04/13/2025,11,1,EUNICE_ALL,RN,-0.52,N
04/13/2025,11,1,EVLN_ESS_RN,RN,24.6,N
04/13/2025,11,1,EXGNSND_RN,RN,-7.71,N
04/13/2025,11,1,EXGNWTL_1,RN,-10.96,N
04/13/2025,11,1,EXN_14,RN,17.4,N
04/13/2025,11,1,EXN_1_3,RN,17.4,N
04/13/2025,11,1,EXN_4,RN,17.4,N
04/13/2025,11,1,EXN_8,RN,17.4,N
04/13/2025,11,1,EXN_9_13,RN,17.4,N
04/13/2025,11,1,EXN_PUN1,PUN,17.4,N
04/13/2025,11,1,EXN_PUN2,PUN,17.4,N
04/13/2025,11,1,EXN_PUN3,PUN,17.4,N
04/13/2025,11,1,E_BLACK_RN,RN,-16.2,N
04/13/2025,11,1,FAGUSSLR_RN,RN,-13.66,N
04/13/2025,11,1,FALFUR_RN,RN,-8.42,N
04/13/2025,11,1,FALFUR_RN2,RN,-8.42,N
04/13/2025,11,1,FAL_FALCONG1,RN,-5.66,N
04/13/2025,11,1,FAL_FALCONG2,RN,-5.66,N
04/13/2025,11,1,FAL_FALCONG3,RN,-5.66,N
04/13/2025,11,1,FAULKNER_RN,RN,-2.21,N
04/13/2025,11,1,FEGC_RN,RN,4.78,N
04/13/2025,11,1,FENCESLR_ALL,RN,-3.28,N
04/13/2025,11,1,FERGCC_CC1,LCCRN,-14.36,N
04/13/2025,11,1,FERGCC_GT1_1,PCCRN,-14.36,N
04/13/2025,11,1,FERGCC_GT2_3,PCCRN,-14.36,N
04/13/2025,11,1,FERGCC_ST1_5,PCCRN,-14.36,N
04/13/2025,11,1,FERMI_ALL,RN,-8.41,N
04/13/2025,11,1,FILESSLR_PV1,RN,-19.43,N
04/13/2025,11,1,FIVEWSLR_ALL,RN,-23.8,N
04/13/2025,11,1,FLCNS_CC1,LCCRN,-2.63,N
04/13/2025,11,1,FLCNS_UNIT1,PCCRN,-2.63,N
04/13/2025,11,1,FLCNS_UNIT2,PCCRN,-2.63,N
04/13/2025,11,1,FLCNS_UNIT3,RN,-2.63,N
04/13/2025,11,1,FLOWERII_RN,RN,-2.46,N
04/13/2025,11,1,FLTBES1,RN,-2.46,N
04/13/2025,11,1,FLTCK_SSI,RN,-8.05,N
04/13/2025,11,1,FLUVANNA_1_2,RN,-32.96,N
04/13/2025,11,1,FLVABES1_ESR,RN,-2.46,N
04/13/2025,11,1,FOARDCTY_ALL,RN,-13.59,N
04/13/2025,11,1,FORMOSA_CC1,LCCRN,-12,N
04/13/2025,11,1,FORMOSA_CC2,LCCRN,-12,N
04/13/2025,11,1,FORMOSA_PUN1,PUN,-12,N
04/13/2025,11,1,FORMOSA_PUN2,PUN,-12,N
04/13/2025,11,1,FORTMA_RN,RN,-12.45,N
04/13/2025,11,1,FOXTROT_ALL,RN,-13.27,N
04/13/2025,11,1,FO_FORMOSA11,RN,-12,N
04/13/2025,11,1,FO_FORMOSA12,RN,-12,N
04/13/2025,11,1,FO_FORMOSG1,PCCRN,-12,N
04/13/2025,11,1,FO_FORMOSG10,PCCRN,-12,N
04/13/2025,11,1,FO_FORMOSG13,PCCRN,-12,N
04/13/2025,11,1,FO_FORMOSG14,PCCRN,-12,N
04/13/2025,11,1,FO_FORMOSG15,PCCRN,-12,N
04/13/2025,11,1,FO_FORMOSG2,PCCRN,-12,N
04/13/2025,11,1,FO_FORMOSG3,PCCRN,-12,N
04/13/2025,11,1,FO_FORMOSG4,PCCRN,-12,N
04/13/2025,11,1,FO_FORMOSG5,PCCRN,-12,N
04/13/2025,11,1,FO_FORMOSG6,PCCRN,-12,N
04/13/2025,11,1,FO_FORMOSG7,PCCRN,-12,N
04/13/2025,11,1,FO_FORMOSG8,RN,-12,N
04/13/2025,11,1,FO_FORMOSG9,PCCRN,-12,N
04/13/2025,11,1,FPPYD_FPP_G1,RN,-14.28,N
04/13/2025,11,1,FPPYD_FPP_G2,RN,-14.28,N
04/13/2025,11,1,FPPYD_FPP_G3,RN,-14.27,N
04/13/2025,11,1,FREC_1_CCU,PCCRN,1.11,N
04/13/2025,11,1,FREC_2_CCU,PCCRN,1.11,N
04/13/2025,11,1,FREC_CC1,LCCRN,1.11,N
04/13/2025,11,1,FREC_CC2,LCCRN,1.11,N
04/13/2025,11,1,FRMRSVLW_RN,RN,-4.54,N
04/13/2025,11,1,FRMR_BS2_RN1,RN,-4.54,N
04/13/2025,11,1,FRNYPP_1_CCU,PCCRN,-3.93,N
04/13/2025,11,1,FRNYPP_2_CCU,PCCRN,-3.93,N
04/13/2025,11,1,FRNYPP_CC1,LCCRN,-3.93,N
04/13/2025,11,1,FRNYPP_CC2,LCCRN,-3.93,N
04/13/2025,11,1,FRONT_EC_CC1,LCCRN,-3.62,N
04/13/2025,11,1,FRONT_EC_RN1,PCCRN,-3.62,N
04/13/2025,11,1,FRONT_EC_RN2,PCCRN,-3.62,N
04/13/2025,11,1,FRONT_EC_RN3,PCCRN,-3.62,N
04/13/2025,11,1,FRYE_SLR_ALL,RN,-14.72,N
04/13/2025,11,1,FTDUNCAN_RN,RN,-10.65,N
04/13/2025,11,1,FTR_CC1,LCCRN,4.32,N
04/13/2025,11,1,FTR_FTR_G1_4,PCCRN,4.32,N
04/13/2025,11,1,FTWIND_UNIT1,RN,-8.59,N
04/13/2025,11,1,FWLR_SLR_1,RN,-3.02,N
04/13/2025,11,1,GALO_RN1,RN,-8.8,N
04/13/2025,11,1,GAMBIT_RN,RN,-4.54,N
04/13/2025,11,1,GARC_BESS_RN,RN,-4.91,N
04/13/2025,11,1,GBY_GT,RN,7.04,N
04/13/2025,11,1,GID_GIDEONG1,RN,-15.56,N
04/13/2025,11,1,GID_GIDEONG2,RN,-15.56,N
04/13/2025,11,1,GID_GIDEONG3,RN,-15.56,N
04/13/2025,11,1,GIGA_ESS_RN,RN,-15.71,N
04/13/2025,11,1,GKS_BESS_RN,RN,-9.56,N
04/13/2025,11,1,GOA_GOATWIND,RN,-6.31,N
04/13/2025,11,1,GOLINDA_UN1,RN,-19.82,N
04/13/2025,11,1,GOMZ_RN,RN,-2.72,N
04/13/2025,11,1,GOODNIT1_ALL,RN,-14.57,N
04/13/2025,11,1,GOODWIN_ESR,RN,-3.76,N
04/13/2025,11,1,GPASTURE_ALL,RN,-11.6,N
04/13/2025,11,1,GRANDVW1_A_B,RN,-14.48,N
04/13/2025,11,1,GRAN_SLR_RN,RN,-18.67,N
04/13/2025,11,1,GRDNE_ESR_RN,RN,-0.12,N
04/13/2025,11,1,GREASWOD_ALL,RN,-3.82,N
04/13/2025,11,1,GREGORY_RN,RN,-13.09,N
04/13/2025,11,1,GRIF_TRL_RN,RN,-13.59,N
04/13/2025,11,1,GRIM_SLR_RN,RN,3.77,N
04/13/2025,11,1,GRSES_UNIT1,RN,-7.59,N
04/13/2025,11,1,GRSES_UNIT2,RN,-7.84,N
04/13/2025,11,1,GUADG_CC1,LCCRN,-14.22,N
04/13/2025,11,1,GUADG_CC2,LCCRN,-14.22,N
04/13/2025,11,1,GUADG_CCU1,PCCRN,-14.22,N
04/13/2025,11,1,GUADG_CCU2,PCCRN,-14.22,N
04/13/2025,11,1,GUNMTN_NODE,RN,21.97,N
04/13/2025,11,1,GWEC_G1,RN,-11.5,N
04/13/2025,11,1,GZ_RN,RN,4.08,N
04/13/2025,11,1,HALO_RN1,RN,-26.54,N
04/13/2025,11,1,HAMI_BESS_RN,RN,-9.34,N
04/13/2025,11,1,HAYSEN1_2,RN,-14.71,N
04/13/2025,11,1,HAYSEN3_4,RN,-14.71,N
04/13/2025,11,1,HB_BUSAVG,SH,-6.02,N
04/13/2025,11,1,HB_HOUSTON,HU,6.1,N
04/13/2025,11,1,HB_HUBAVG,AH,-5.14,N
04/13/2025,11,1,HB_NORTH,HU,-5.78,N
04/13/2025,11,1,HB_PAN,HU,-14.84,N
04/13/2025,11,1,HB_SOUTH,HU,-14.37,N
04/13/2025,11,1,HB_WEST,HU,-6.53,N
04/13/2025,11,1,HDNLAKES_RN,RN,24.6,N
04/13/2025,11,1,HEARN_RD_RN,RN,-12.97,N
04/13/2025,11,1,HELIOS_RN,RN,-12.1,N
04/13/2025,11,1,HHGT_KENDAL,RN,-12.1,N
04/13/2025,11,1,HHOLLW2_WND1,RN,-7.84,N
04/13/2025,11,1,HHOLLW3_WND1,RN,-7.84,N
04/13/2025,11,1,HHOLLW4_WND1,RN,-7.84,N
04/13/2025,11,1,HICK_G1_G2,RN,-6.22,N
